id,time,frame_num,class,conf,x,y,w,h
2678,57.00478811918135,1709,2.0,0.3745192289352417,661,162,37,28
2692,57.00478811918135,1709,2.0,0.6704683899879456,1149,605,140,93
2752,57.00478811918135,1709,2.0,0.5666733980178833,717,198,47,35
2778,57.00478811918135,1709,2.0,0.362863153219223,799,370,72,64
2797,57.00478811918135,1709,2.0,0.5568957328796387,880,366,74,63
2806,57.00478811918135,1709,2.0,0.7139310836791992,1031,303,65,39
2768,57.00478811918135,1709,2.0,0.4579826891422272,637,262,55,47
2871,57.00478811918135,1709,2.0,0.7130036950111389,1642,563,141,84
2678,57.038143758806385,1710,2.0,0.3737856447696686,659,162,38,28
2692,57.038143758806385,1710,2.0,0.6314824819564819,1165,613,133,96
2752,57.038143758806385,1710,2.0,0.40045052766799927,714,198,42,33
2778,57.038143758806385,1710,2.0,0.3782370090484619,804,373,70,63
2797,57.038143758806385,1710,2.0,0.6774369478225708,885,369,76,64
2806,57.038143758806385,1710,2.0,0.703583836555481,1024,300,62,38
2768,57.038143758806385,1710,2.0,0.47031015157699585,641,263,56,47
2871,57.038143758806385,1710,2.0,0.6724898815155029,1623,554,136,83
2678,57.07149939843141,1711,2.0,0.4249935746192932,657,162,41,29
2692,57.07149939843141,1711,2.0,0.7717435956001282,1181,621,131,97
2752,57.07149939843141,1711,2.0,0.32756009697914124,712,199,42,31
2778,57.07149939843141,1711,2.0,0.36140525341033936,810,376,73,63
2797,57.07149939843141,1711,2.0,0.6893662810325623,890,372,77,65
2806,57.07149939843141,1711,2.0,0.6725398898124695,1017,297,63,39
2768,57.07149939843141,1711,2.0,0.4191057085990906,643,266,56,48
2871,57.07149939843141,1711,2.0,0.7764793038368225,1604,546,132,80
2678,57.10485503805645,1712,2.0,0.45819148421287537,654,160,40,29
2692,57.10485503805645,1712,2.0,0.8046632409095764,1193,630,133,99
2752,57.10485503805645,1712,2.0,0.3531048893928528,709,197,42,32
2778,57.10485503805645,1712,2.0,0.4108225107192993,812,378,72,63
2797,57.10485503805645,1712,2.0,0.7216158509254456,895,375,79,66
2806,57.10485503805645,1712,2.0,0.6643472909927368,1010,296,65,39
2768,57.10485503805645,1712,2.0,0.518592119216919,643,267,60,48
2871,57.10485503805645,1712,2.0,0.7683885097503662,1583,539,131,79
2678,57.138210677681485,1713,2.0,0.4197845160961151,653,159,39,29
2692,57.138210677681485,1713,2.0,0.8792102932929993,1206,638,137,102
2752,57.138210677681485,1713,2.0,0.417283296585083,705,196,43,33
2778,57.138210677681485,1713,2.0,0.4841749668121338,816,380,72,65
2797,57.138210677681485,1713,2.0,0.6693868041038513,900,378,80,67
2806,57.138210677681485,1713,2.0,0.6633335947990417,1002,290,64,39
2768,57.138210677681485,1713,2.0,0.4255560338497162,646,267,59,49
2871,57.138210677681485,1713,2.0,0.7574999928474426,1565,531,127,79
2678,57.171566317306514,1714,2.0,0.25672316551208496,652,158,36,29
2692,57.171566317306514,1714,2.0,0.864326536655426,1220,645,139,106
2752,57.171566317306514,1714,2.0,0.373837411403656,703,194,45,33
2778,57.171566317306514,1714,2.0,0.48288992047309875,822,384,74,65
2797,57.171566317306514,1714,2.0,0.7251303195953369,906,380,82,69
2806,57.171566317306514,1714,2.0,0.6810184717178345,994,288,62,39
2768,57.171566317306514,1714,2.0,0.46300581097602844,649,269,61,48
2871,57.171566317306514,1714,2.0,0.7269981503486633,1547,521,124,77
2893,57.171566317306514,1714,2.0,0.7063348889350891,1871,716,94,106
2678,57.20492195693155,1715,2.0,0.23577207326889038,651,158,36,28
2692,57.20492195693155,1715,2.0,0.8318889737129211,1233,654,143,107
2752,57.20492195693155,1715,2.0,0.32080674171447754,700,194,44,31
2778,57.20492195693155,1715,2.0,0.5338445901870728,827,388,72,66
2797,57.20492195693155,1715,2.0,0.6168461441993713,913,383,82,72
2806,57.20492195693155,1715,2.0,0.69070965051651,989,286,65,38
2768,57.20492195693155,1715,2.0,0.5277840495109558,652,271,60,47
2871,57.20492195693155,1715,2.0,0.7648295164108276,1530,515,122,75
2893,57.20492195693155,1715,7.0,0.37598365545272827,1861,704,115,128
2678,57.23827759655658,1716,2.0,0.2432761937379837,651,159,36,28
2692,57.23827759655658,1716,2.0,0.8083233833312988,1247,666,146,110
2752,57.23827759655658,1716,2.0,0.2879089415073395,699,194,42,31
2778,57.23827759655658,1716,2.0,0.5047072172164917,835,392,69,64
2797,57.23827759655658,1716,2.0,0.5378391742706299,920,388,81,72
2806,57.23827759655658,1716,2.0,0.6708174347877502,981,284,62,39
2768,57.23827759655658,1716,2.0,0.3803367614746094,654,274,61,49
2871,57.23827759655658,1716,2.0,0.7604666948318481,1513,509,120,73
2893,57.23827759655658,1716,2.0,0.3730718195438385,1847,694,144,148
2678,57.271633236181614,1717,2.0,0.1976388692855835,645,161,38,27
2692,57.271633236181614,1717,2.0,0.8234348893165588,1261,676,150,112
2752,57.271633236181614,1717,2.0,0.3187626004219055,696,194,39,29
2778,57.271633236181614,1717,2.0,0.5327100157737732,840,397,66,61
2797,57.271633236181614,1717,2.0,0.6567399501800537,927,394,81,72
2806,57.271633236181614,1717,2.0,0.6608520150184631,974,281,62,38
2768,57.271633236181614,1717,2.0,0.22094988822937012,655,276,59,48
2871,57.271633236181614,1717,2.0,0.6857842803001404,1495,502,116,72
2893,57.271633236181614,1717,5.0,0.4881020784378052,1833,687,171,161
2678,57.30498887580665,1718,2.0,0.31233641505241394,643,160,42,28
2692,57.30498887580665,1718,2.0,0.7267022132873535,1276,686,149,114
2752,57.30498887580665,1718,2.0,0.33765384554862976,692,189,42,33
2778,57.30498887580665,1718,2.0,0.6699814796447754,843,398,70,61
2797,57.30498887580665,1718,2.0,0.7644169330596924,933,398,83,72
2806,57.30498887580665,1718,2.0,0.6990064978599548,968,278,62,36
2768,57.30498887580665,1718,2.0,0.2165221869945526,657,277,57,49
2871,57.30498887580665,1718,2.0,0.7144339084625244,1479,494,115,74
2893,57.30498887580665,1718,5.0,0.5175895094871521,1820,678,197,169
2904,57.30498887580665,1718,2.0,0.37225067615509033,833,397,94,66
2678,57.33834451543168,1719,2.0,0.3379966616630554,639,160,39,28
2692,57.33834451543168,1719,2.0,0.7767817378044128,1291,696,151,119
2752,57.33834451543168,1719,2.0,0.28253939747810364,690,187,43,32
2778,57.33834451543168,1719,2.0,0.5459502935409546,846,401,71,66
2797,57.33834451543168,1719,2.0,0.6291273236274719,937,402,88,73
2806,57.33834451543168,1719,2.0,0.6009581685066223,963,274,64,36
2871,57.33834451543168,1719,2.0,0.5347304344177246,1463,487,115,75
2893,57.33834451543168,1719,7.0,0.557834267616272,1807,671,223,183
2678,57.371700155056715,1720,2.0,0.21578261256217957,637,159,39,28
2692,57.371700155056715,1720,2.0,0.7542853951454163,1307,704,155,120
2752,57.371700155056715,1720,2.0,0.25680580735206604,687,185,44,32
2778,57.371700155056715,1720,2.0,0.6313815116882324,855,405,73,67
2797,57.371700155056715,1720,2.0,0.6806755065917969,944,404,90,73
2806,57.371700155056715,1720,2.0,0.5819175839424133,957,270,63,36
2871,57.371700155056715,1720,2.0,0.7448528409004211,1450,478,113,70
2893,57.371700155056715,1720,7.0,0.6075558662414551,1795,662,247,189
2678,57.40505579468174,1721,2.0,0.13091281056404114,633,161,44,30
2692,57.40505579468174,1721,2.0,0.7986913919448853,1324,713,157,120
2752,57.40505579468174,1721,2.0,0.213675394654274,685,183,45,35
2778,57.40505579468174,1721,2.0,0.5750427842140198,860,409,72,68
2797,57.40505579468174,1721,2.0,0.3354059159755707,951,409,91,65
2806,57.40505579468174,1721,2.0,0.7616888880729675,950,268,58,36
2871,57.40505579468174,1721,2.0,0.7493031620979309,1434,471,110,68
2893,57.40505579468174,1721,7.0,0.43116968870162964,1782,646,266,177
2906,57.40505579468174,1721,2.0,0.5272154808044434,701,261,46,38
2678,57.43841143430678,1722,2.0,0.1296907216310501,632,160,43,29
2692,57.43841143430678,1722,2.0,0.7031145095825195,1341,723,161,120
2752,57.43841143430678,1722,2.0,0.2645329236984253,682,183,47,36
2778,57.43841143430678,1722,2.0,0.7116769552230835,866,414,76,68
2797,57.43841143430678,1722,2.0,0.4917445778846741,957,414,94,68
2806,57.43841143430678,1722,2.0,0.6752431988716125,945,266,58,33
2871,57.43841143430678,1722,2.0,0.8170349597930908,1421,467,107,68
2893,57.43841143430678,1722,7.0,0.5834916830062866,1772,644,290,195
2906,57.43841143430678,1722,2.0,0.4487003684043884,703,262,48,40
2768,57.43841143430678,1722,2.0,0.2575976252555847,670,283,64,48
2678,57.471767073931815,1723,2.0,0.11303182691335678,631,164,44,36
2692,57.471767073931815,1723,2.0,0.8388633131980896,1359,737,162,122
2752,57.471767073931815,1723,2.0,0.30934658646583557,679,183,47,37
2778,57.471767073931815,1723,2.0,0.751059353351593,871,418,75,67
2797,57.471767073931815,1723,2.0,0.6078136563301086,965,417,90,71
2806,57.471767073931815,1723,2.0,0.7264138460159302,936,265,57,33
2871,57.471767073931815,1723,2.0,0.7910457849502563,1406,462,105,69
2893,57.471767073931815,1723,7.0,0.2319733202457428,1763,637,310,200
2906,57.471767073931815,1723,2.0,0.24050691723823547,705,264,50,42
2768,57.471767073931815,1723,2.0,0.19039347767829895,676,282,68,55
2678,57.505122713556844,1724,2.0,0.1585749089717865,628,162,42,34
2692,57.505122713556844,1724,2.0,0.7978078126907349,1375,749,165,130
2752,57.505122713556844,1724,2.0,0.31731510162353516,676,182,49,38
2778,57.505122713556844,1724,2.0,0.7125465869903564,879,421,77,67
2797,57.505122713556844,1724,2.0,0.69941645860672,973,424,93,74
2806,57.505122713556844,1724,2.0,0.7521948218345642,931,264,58,33
2871,57.505122713556844,1724,2.0,0.7462314367294312,1391,456,103,69
2893,57.505122713556844,1724,7.0,0.33502334356307983,1752,633,330,208
2906,57.505122713556844,1724,2.0,0.12786230444908142,707,265,51,42
2768,57.505122713556844,1724,2.0,0.15825945138931274,677,284,63,54
2678,57.53847835318188,1725,2.0,0.11534164845943451,628,163,52,35
2692,57.53847835318188,1725,2.0,0.7111921310424805,1392,759,171,130
2752,57.53847835318188,1725,2.0,0.2107226848602295,675,182,44,33
2778,57.53847835318188,1725,2.0,0.6479805111885071,884,423,79,71
2797,57.53847835318188,1725,2.0,0.7197369337081909,981,428,92,74
2806,57.53847835318188,1725,2.0,0.732071042060852,925,261,57,34
2871,57.53847835318188,1725,2.0,0.7211536765098572,1378,448,103,67
2893,57.53847835318188,1725,7.0,0.25170785188674927,1741,627,353,218
2678,57.57183399280691,1726,2.0,0.10288148373365402,627,167,52,42
2692,57.57183399280691,1726,2.0,0.7510402202606201,1410,771,178,135
2752,57.57183399280691,1726,2.0,0.21896818280220032,671,179,49,34
2778,57.57183399280691,1726,2.0,0.7054843306541443,891,426,80,71
2797,57.57183399280691,1726,2.0,0.6849663853645325,989,429,92,75
2806,57.57183399280691,1726,2.0,0.6765055656433105,919,257,58,34
2871,57.57183399280691,1726,2.0,0.7282116413116455,1364,441,102,66
2893,57.57183399280691,1726,7.0,0.13907252252101898,1731,621,374,227
2692,57.605189632431944,1727,2.0,0.7504609823226929,1429,783,175,139
2752,57.605189632431944,1727,2.0,0.2197577804327011,668,177,51,38
2778,57.605189632431944,1727,2.0,0.596500813961029,895,431,78,72
2797,57.605189632431944,1727,2.0,0.5081787109375,997,434,92,76
2806,57.605189632431944,1727,2.0,0.6710922122001648,912,256,55,34
2871,57.605189632431944,1727,2.0,0.6211435198783875,1351,438,100,64
2692,57.63854527205698,1728,2.0,0.7525707483291626,1450,797,176,140
2752,57.63854527205698,1728,2.0,0.14493928849697113,667,174,50,42
2778,57.63854527205698,1728,2.0,0.6518266201019287,902,436,78,73
2797,57.63854527205698,1728,2.0,0.5894253849983215,1004,438,92,75
2806,57.63854527205698,1728,2.0,0.6656684875488281,906,254,55,33
2871,57.63854527205698,1728,2.0,0.5364072918891907,1339,432,96,62
2906,57.63854527205698,1728,2.0,0.38397306203842163,723,271,44,47
2768,57.63854527205698,1728,2.0,0.47109776735305786,684,295,65,44
2692,57.67190091168201,1729,2.0,0.7987202405929565,1471,810,179,142
2752,57.67190091168201,1729,2.0,0.24656860530376434,659,173,65,40
2778,57.67190091168201,1729,2.0,0.6885706782341003,908,441,77,72
2797,57.67190091168201,1729,2.0,0.6228973865509033,1011,445,96,77
2806,57.67190091168201,1729,2.0,0.6742199063301086,902,253,54,31
2871,57.67190091168201,1729,2.0,0.7066866755485535,1327,428,95,63
2906,57.67190091168201,1729,2.0,0.27600738406181335,727,272,43,45
2768,57.67190091168201,1729,2.0,0.3020017445087433,689,299,64,46
2692,57.705256551307045,1730,2.0,0.7493780255317688,1491,823,187,146
2752,57.705256551307045,1730,2.0,0.33972451090812683,651,173,72,39
2778,57.705256551307045,1730,2.0,0.6676161885261536,915,446,80,74
2797,57.705256551307045,1730,2.0,0.7166419625282288,1019,450,97,78
2806,57.705256551307045,1730,2.0,0.7052080035209656,896,251,53,30
2871,57.705256551307045,1730,2.0,0.6928187608718872,1313,422,95,63
2906,57.705256551307045,1730,2.0,0.24745142459869385,729,273,48,46
2768,57.705256551307045,1730,2.0,0.4042108952999115,694,301,64,47
2920,57.705256551307045,1730,2.0,0.32600003480911255,1067,260,63,28
2692,57.73861219093207,1731,2.0,0.5775693655014038,1510,838,193,154
2752,57.73861219093207,1731,2.0,0.12864641845226288,640,174,84,38
2778,57.73861219093207,1731,2.0,0.6275193095207214,923,450,82,75
2797,57.73861219093207,1731,2.0,0.7861675024032593,1026,455,97,81
2806,57.73861219093207,1731,2.0,0.711138904094696,891,248,52,31
2871,57.73861219093207,1731,2.0,0.6912405490875244,1301,416,95,63
2906,57.73861219093207,1731,2.0,0.15453442931175232,732,274,51,50
2768,57.73861219093207,1731,2.0,0.36649519205093384,696,302,66,49
2920,57.73861219093207,1731,2.0,0.24825499951839447,1073,261,52,29
2692,57.77196783055711,1732,2.0,0.6939626932144165,1532,849,193,153
2778,57.77196783055711,1732,2.0,0.7394170165061951,929,453,80,74
2797,57.77196783055711,1732,2.0,0.6628024578094482,1036,459,100,80
2806,57.77196783055711,1732,2.0,0.7280804514884949,886,246,53,31
2871,57.77196783055711,1732,2.0,0.47407829761505127,1288,410,94,60
2906,57.77196783055711,1732,2.0,0.12096798419952393,732,276,56,48
2768,57.77196783055711,1732,2.0,0.46097108721733093,699,303,64,50
2920,57.77196783055711,1732,2.0,0.2113122195005417,1075,261,49,30
2928,57.77196783055711,1732,2.0,0.39848142862319946,740,283,39,33
2692,57.80532347018214,1733,2.0,0.4667566418647766,1554,862,195,152
2778,57.80532347018214,1733,2.0,0.7521201372146606,935,458,82,76
2797,57.80532347018214,1733,2.0,0.7438409328460693,1044,464,99,81
2806,57.80532347018214,1733,2.0,0.6827133893966675,879,243,52,31
2871,57.80532347018214,1733,2.0,0.42034465074539185,1275,406,89,60
2768,57.80532347018214,1733,2.0,0.506665050983429,702,304,64,51
2920,57.80532347018214,1733,2.0,0.24213141202926636,1075,261,49,29
2752,57.80532347018214,1733,2.0,0.2535128891468048,632,170,89,43
2692,57.838679109807174,1734,2.0,0.5814599990844727,1575,876,200,153
2778,57.838679109807174,1734,2.0,0.582801103591919,943,464,88,76
2797,57.838679109807174,1734,2.0,0.7004047632217407,1054,470,99,82
2806,57.838679109807174,1734,2.0,0.6731196641921997,875,242,53,31
2871,57.838679109807174,1734,2.0,0.4750019311904907,1265,402,88,59
2768,57.838679109807174,1734,2.0,0.474331796169281,704,306,65,52
2920,57.838679109807174,1734,2.0,0.18187075853347778,1079,262,41,26
2752,57.838679109807174,1734,2.0,0.3511626422405243,633,168,90,39
2692,57.87203474943221,1735,2.0,0.603325366973877,1599,894,207,158
2778,57.87203474943221,1735,2.0,0.6373202800750732,950,470,87,78
2797,57.87203474943221,1735,2.0,0.7515500783920288,1063,475,99,84
2806,57.87203474943221,1735,2.0,0.7373297810554504,868,241,51,30
2871,57.87203474943221,1735,2.0,0.5202940106391907,1254,397,88,57
2768,57.87203474943221,1735,2.0,0.4950505495071411,706,309,68,52
2920,57.87203474943221,1735,2.0,0.15755322575569153,1082,263,38,25
2752,57.87203474943221,1735,2.0,0.19935517013072968,630,169,92,44
2928,57.87203474943221,1735,2.0,0.4284825623035431,748,288,47,41
2692,57.90539038905724,1736,2.0,0.6849663853645325,1624,908,211,162
2778,57.90539038905724,1736,2.0,0.7345362305641174,958,473,86,75
2797,57.90539038905724,1736,2.0,0.7345766425132751,1071,480,102,82
2806,57.90539038905724,1736,2.0,0.721031665802002,864,239,50,28
2871,57.90539038905724,1736,2.0,0.5073713660240173,1244,390,89,53
2768,57.90539038905724,1736,2.0,0.543830394744873,711,310,66,55
2928,57.90539038905724,1736,2.0,0.41063395142555237,752,289,50,42
2692,57.938746028682274,1737,2.0,0.4050368368625641,1650,926,215,172
2778,57.938746028682274,1737,2.0,0.6722275018692017,964,478,87,80
2797,57.938746028682274,1737,2.0,0.6360285878181458,1081,483,100,82
2806,57.938746028682274,1737,2.0,0.6679748296737671,859,236,50,27
2871,57.938746028682274,1737,2.0,0.531437337398529,1233,385,84,57
2768,57.938746028682274,1737,2.0,0.3069070875644684,716,312,66,56
2928,57.938746028682274,1737,2.0,0.3430788218975067,754,289,52,42
2692,57.9721016683073,1738,2.0,0.586468517780304,1667,940,208,171
2778,57.9721016683073,1738,2.0,0.7066396474838257,971,483,89,83
2797,57.9721016683073,1738,2.0,0.6175385117530823,1090,492,111,89
2806,57.9721016683073,1738,2.0,0.6834667325019836,854,234,49,29
2871,57.9721016683073,1738,2.0,0.16494344174861908,1226,381,87,58
2768,57.9721016683073,1738,2.0,0.3175961375236511,719,314,70,56
2928,57.9721016683073,1738,2.0,0.32595935463905334,756,291,54,45
2692,58.00545730793234,1739,2.0,0.18296031653881073,1684,957,195,171
2778,58.00545730793234,1739,2.0,0.6595569849014282,979,488,90,86
2797,58.00545730793234,1739,2.0,0.5798500180244446,1099,497,112,91
2806,58.00545730793234,1739,2.0,0.6349238157272339,849,232,50,28
2871,58.00545730793234,1739,2.0,0.4055710732936859,1216,376,80,55
2768,58.00545730793234,1739,2.0,0.3881329894065857,720,318,76,51
2928,58.00545730793234,1739,2.0,0.12825171649456024,756,298,60,45
2692,58.038812947557375,1740,2.0,0.20193107426166534,1696,967,174,154
2778,58.038812947557375,1740,2.0,0.7015823125839233,986,495,92,85
2797,58.038812947557375,1740,2.0,0.6133528351783752,1109,504,111,91
2806,58.038812947557375,1740,2.0,0.603382408618927,844,231,50,29
2871,58.038812947557375,1740,2.0,0.6641054153442383,1203,373,80,53
2768,58.038812947557375,1740,2.0,0.5333243608474731,723,322,75,49
2928,58.038812947557375,1740,2.0,0.41199034452438354,765,300,50,41
2778,58.072168587182404,1741,2.0,0.6156988739967346,994,500,94,86
2797,58.072168587182404,1741,2.0,0.6072902083396912,1120,510,108,92
2806,58.072168587182404,1741,2.0,0.5731220245361328,839,229,50,28
2871,58.072168587182404,1741,2.0,0.5036255717277527,1191,369,83,53
2768,58.072168587182404,1741,2.0,0.5400444269180298,729,323,71,51
2928,58.072168587182404,1741,2.0,0.4436095952987671,770,303,45,36
2778,58.10552422680744,1742,2.0,0.7170817255973816,1003,505,93,86
2797,58.10552422680744,1742,2.0,0.4097582995891571,1131,515,110,92
2806,58.10552422680744,1742,2.0,0.5182314515113831,835,228,51,28
2871,58.10552422680744,1742,2.0,0.6233880519866943,1183,364,80,51
2768,58.10552422680744,1742,2.0,0.5364343523979187,732,324,72,53
2778,58.13887986643247,1743,2.0,0.6751716732978821,1012,511,95,88
2797,58.13887986643247,1743,2.0,0.4678747057914734,1140,523,114,92
2806,58.13887986643247,1743,2.0,0.4634069800376892,829,228,50,27
2871,58.13887986643247,1743,2.0,0.5452951788902283,1173,360,81,52
2768,58.13887986643247,1743,2.0,0.6864802837371826,736,328,73,54
2928,58.13887986643247,1743,2.0,0.4157809317111969,778,301,51,47
2778,58.172235506057504,1744,2.0,0.679600179195404,1021,518,96,85
2797,58.172235506057504,1744,2.0,0.6202611923217773,1150,530,117,96
2806,58.172235506057504,1744,2.0,0.40597137808799744,825,227,49,27
2871,58.172235506057504,1744,2.0,0.4492064416408539,1164,359,79,52
2768,58.172235506057504,1744,2.0,0.5165383219718933,740,330,72,55
2928,58.172235506057504,1744,2.0,0.25421249866485596,782,305,52,44
2778,58.20559114568254,1745,2.0,0.7463188767433167,1032,525,100,87
2797,58.20559114568254,1745,2.0,0.6662490963935852,1162,536,117,98
2806,58.20559114568254,1745,2.0,0.5100677609443665,819,226,49,27
2871,58.20559114568254,1745,2.0,0.5378908514976501,1153,355,78,51
2768,58.20559114568254,1745,2.0,0.5415108799934387,742,332,77,58
2928,58.20559114568254,1745,2.0,0.24110949039459229,787,311,45,38
2972,58.20559114568254,1745,2.0,0.3771993815898895,629,170,40,27
2778,58.23894678530757,1746,2.0,0.6477107405662537,1040,530,102,90
2797,58.23894678530757,1746,2.0,0.5705530643463135,1172,542,120,97
2806,58.23894678530757,1746,2.0,0.5142061710357666,816,222,49,26
2871,58.23894678530757,1746,2.0,0.5026817321777344,1142,349,75,51
2768,58.23894678530757,1746,2.0,0.48092028498649597,744,333,78,60
2928,58.23894678530757,1746,2.0,0.4520336985588074,792,312,49,40
2972,58.23894678530757,1746,2.0,0.3197705149650574,625,169,41,27
2778,58.272302424932604,1747,2.0,0.7547298669815063,1048,536,101,92
2797,58.272302424932604,1747,2.0,0.6886561512947083,1183,547,123,98
2806,58.272302424932604,1747,2.0,0.6586553454399109,811,219,46,29
2871,58.272302424932604,1747,2.0,0.6223629713058472,1132,345,74,50
2768,58.272302424932604,1747,2.0,0.471586138010025,749,335,76,57
2928,58.272302424932604,1747,2.0,0.3642345368862152,794,314,52,41
2972,58.272302424932604,1747,2.0,0.20581060647964478,624,167,44,28
2778,58.30565806455763,1748,2.0,0.6514401435852051,1059,543,102,94
2797,58.30565806455763,1748,2.0,0.21514630317687988,1192,557,131,102
2806,58.30565806455763,1748,2.0,0.552874743938446,807,219,46,28
2871,58.30565806455763,1748,2.0,0.6711381077766418,1126,343,73,51
2768,58.30565806455763,1748,2.0,0.5756592750549316,753,338,78,59
2928,58.30565806455763,1748,2.0,0.5773422122001648,798,315,57,45
2972,58.30565806455763,1748,2.0,0.24991658329963684,620,167,46,30
2778,58.33901370418267,1749,2.0,0.6728666424751282,1068,550,104,95
2797,58.33901370418267,1749,2.0,0.39963477849960327,1204,567,132,104
2806,58.33901370418267,1749,2.0,0.5317113995552063,803,219,48,27
2871,58.33901370418267,1749,2.0,0.6724147200584412,1118,340,74,49
2768,58.33901370418267,1749,2.0,0.37863361835479736,760,341,77,60
2928,58.33901370418267,1749,2.0,0.33131301403045654,802,318,59,49
2972,58.33901370418267,1749,2.0,0.2635340690612793,619,167,46,31
2778,58.372369343807705,1750,2.0,0.7549780011177063,1078,556,104,94
2797,58.372369343807705,1750,2.0,0.4750119149684906,1218,572,133,106
2806,58.372369343807705,1750,2.0,0.6331850290298462,799,217,47,28
2871,58.372369343807705,1750,2.0,0.6775219440460205,1108,337,75,48
2768,58.372369343807705,1750,2.0,0.5434889793395996,763,345,78,58
2928,58.372369343807705,1750,2.0,0.4186899960041046,809,321,51,47
2972,58.372369343807705,1750,2.0,0.24789851903915405,618,166,43,31
2778,58.405724983432734,1751,2.0,0.6976229548454285,1089,562,105,96
2797,58.405724983432734,1751,2.0,0.29537320137023926,1231,579,133,109
2806,58.405724983432734,1751,2.0,0.5921286344528198,794,214,47,27
2871,58.405724983432734,1751,2.0,0.5865318775177002,1101,333,73,45
2768,58.405724983432734,1751,2.0,0.41637736558914185,767,347,81,58
2928,58.405724983432734,1751,2.0,0.4203242063522339,816,326,46,41
2972,58.405724983432734,1751,2.0,0.26346689462661743,616,165,43,30
2778,58.43908062305777,1752,2.0,0.6443514823913574,1099,569,107,96
2797,58.43908062305777,1752,2.0,0.6376312375068665,1246,586,130,109
2806,58.43908062305777,1752,2.0,0.45898640155792236,791,212,47,27
2871,58.43908062305777,1752,2.0,0.6514830589294434,1093,329,73,45
2768,58.43908062305777,1752,2.0,0.5313103199005127,771,352,80,60
2928,58.43908062305777,1752,2.0,0.49618130922317505,819,326,49,42
2972,58.43908062305777,1752,2.0,0.3521980941295624,608,165,54,31
2778,58.4724362626828,1753,2.0,0.6230505704879761,1110,576,110,97
2797,58.4724362626828,1753,2.0,0.41544878482818604,1258,594,134,114
2806,58.4724362626828,1753,2.0,0.5079803466796875,786,210,46,27
2871,58.4724362626828,1753,2.0,0.6259527206420898,1086,325,71,46
2768,58.4724362626828,1753,2.0,0.46639394760131836,777,353,78,63
2928,58.4724362626828,1753,2.0,0.4880448579788208,822,328,55,48
2972,58.4724362626828,1753,2.0,0.29180437326431274,607,165,51,31
2778,58.505791902307834,1754,2.0,0.7008886337280273,1122,585,112,103
2797,58.505791902307834,1754,2.0,0.4304262399673462,1271,600,140,111
2806,58.505791902307834,1754,2.0,0.5185509324073792,782,208,45,27
2871,58.505791902307834,1754,2.0,0.6238870024681091,1078,322,71,45
2768,58.505791902307834,1754,2.0,0.5413565039634705,780,358,82,65
2928,58.505791902307834,1754,2.0,0.40557149052619934,826,332,58,45
2972,58.505791902307834,1754,2.0,0.2648946940898895,607,164,52,31
2778,58.53914754193287,1755,2.0,0.717198371887207,1132,591,116,106
2797,58.53914754193287,1755,2.0,0.5961847305297852,1285,609,142,115
2806,58.53914754193287,1755,2.0,0.4290856719017029,779,204,44,30
2871,58.53914754193287,1755,2.0,0.5066388845443726,1070,319,69,46
2768,58.53914754193287,1755,2.0,0.4345308840274811,785,362,81,68
2928,58.53914754193287,1755,2.0,0.3546074628829956,829,333,60,52
2972,58.53914754193287,1755,2.0,0.214146688580513,604,164,44,31
2778,58.5725031815579,1756,2.0,0.7314521670341492,1143,599,119,107
2797,58.5725031815579,1756,2.0,0.4850997030735016,1299,621,140,114
2806,58.5725031815579,1756,2.0,0.38448867201805115,774,201,43,33
2871,58.5725031815579,1756,2.0,0.6494166254997253,1062,316,67,44
2768,58.5725031815579,1756,2.0,0.26366734504699707,789,365,84,69
2928,58.5725031815579,1756,2.0,0.3920617401599884,834,338,61,50
2972,58.5725031815579,1756,2.0,0.22846464812755585,607,164,48,32
2986,58.5725031815579,1756,2.0,0.7066807150840759,1874,732,89,93
2778,58.605858821182935,1757,2.0,0.6274102926254272,1157,608,118,107
2797,58.605858821182935,1757,2.0,0.6658484935760498,1314,628,145,122
2806,58.605858821182935,1757,2.0,0.5044192671775818,770,203,43,29
2871,58.605858821182935,1757,2.0,0.5594371557235718,1054,312,68,45
2768,58.605858821182935,1757,2.0,0.32520171999931335,794,366,83,74
2928,58.605858821182935,1757,2.0,0.45694050192832947,839,340,62,51
2972,58.605858821182935,1757,2.0,0.2230556160211563,609,163,47,32
2986,58.605858821182935,1757,2.0,0.7952608466148376,1863,729,111,102
2778,58.63921446080796,1758,2.0,0.6457164287567139,1169,616,117,109
2797,58.63921446080796,1758,2.0,0.5117737650871277,1330,637,147,125
2806,58.63921446080796,1758,2.0,0.4020880162715912,767,202,43,30
2871,58.63921446080796,1758,2.0,0.692225992679596,1048,310,66,43
2768,58.63921446080796,1758,2.0,0.41505420207977295,801,369,84,72
2928,58.63921446080796,1758,2.0,0.5074924826622009,845,343,62,52
2972,58.63921446080796,1758,2.0,0.20764398574829102,607,164,45,29
2986,58.63921446080796,1758,2.0,0.6938259601593018,1849,723,139,109
2778,58.672570100433,1759,2.0,0.689248263835907,1181,620,117,105
2797,58.672570100433,1759,2.0,0.6817900538444519,1344,646,149,131
2806,58.672570100433,1759,2.0,0.6406112313270569,763,201,44,29
2871,58.672570100433,1759,2.0,0.679759681224823,1040,307,65,43
2768,58.672570100433,1759,2.0,0.3045201599597931,804,370,84,73
