id,time,frame_num,class,conf,x,y,w,h
987,31.171398836842005,466,2.0,0.5848267674446106,890,477,83,60
1012,31.171398836842005,466,2.0,0.7054581642150879,980,382,60,36
1028,31.171398836842005,466,2.0,0.5757969617843628,1086,307,48,32
987,31.238290250654973,467,2.0,0.4564895033836365,918,466,96,60
1012,31.238290250654973,467,2.0,0.6045151948928833,993,376,54,34
1028,31.238290250654973,467,2.0,0.203170508146286,1093,301,44,29
987,31.305181664467938,468,2.0,0.5593633651733398,938,455,102,59
1012,31.305181664467938,468,2.0,0.6348506808280945,1007,368,58,35
1028,31.305181664467938,468,2.0,0.4766034781932831,1103,295,55,35
987,31.372073078280902,469,2.0,0.6028329133987427,950,445,89,55
1012,31.372073078280902,469,2.0,0.6244102716445923,1015,361,56,37
1028,31.372073078280902,469,2.0,0.4173167049884796,1105,292,56,35
1048,31.372073078280902,469,2.0,0.670803964138031,521,413,81,45
1049,31.372073078280902,469,2.0,0.6840810179710388,1378,546,67,55
960,31.372073078280902,469,2.0,0.5097662806510925,802,307,38,26
965,31.372073078280902,469,2.0,0.8248744010925293,332,803,217,106
987,31.43896449209387,470,2.0,0.4991150200366974,964,436,84,53
1012,31.43896449209387,470,2.0,0.7026067972183228,1028,355,57,34
1028,31.43896449209387,470,2.0,0.45275068283081055,1112,288,49,33
1049,31.43896449209387,470,2.0,0.6339448690414429,1391,531,71,52
960,31.43896449209387,470,2.0,0.6186146140098572,797,309,41,29
965,31.43896449209387,470,2.0,0.7912740707397461,364,779,192,100
987,31.505855905906834,471,2.0,0.6866577863693237,977,426,77,53
1012,31.505855905906834,471,2.0,0.40179920196533203,1038,350,54,34
1028,31.505855905906834,471,2.0,0.4616720974445343,1115,284,41,32
1049,31.505855905906834,471,2.0,0.6750849485397339,1397,515,62,49
960,31.505855905906834,471,2.0,0.5072943568229675,790,310,44,34
987,31.572747319719802,472,2.0,0.5750542283058167,989,417,72,49
1012,31.572747319719802,472,2.0,0.6622604727745056,1046,341,48,34
1028,31.572747319719802,472,2.0,0.18063974380493164,1117,279,42,31
1049,31.572747319719802,472,2.0,0.6365858912467957,1404,500,54,47
960,31.572747319719802,472,2.0,0.5329111218452454,780,314,45,36
987,31.639638733532767,473,2.0,0.520026445388794,1003,409,73,49
1012,31.639638733532767,473,2.0,0.621932327747345,1054,335,51,32
1049,31.639638733532767,473,2.0,0.6610396504402161,1411,488,51,49
987,31.70653014734573,474,2.0,0.36279988288879395,1015,401,68,49
1012,31.70653014734573,474,2.0,0.6818906664848328,1063,330,50,31
1049,31.70653014734573,474,2.0,0.6072741150856018,1421,477,63,45
1012,31.7734215611587,475,2.0,0.443193256855011,1072,325,49,28
1049,31.7734215611587,475,2.0,0.6717892289161682,1425,464,57,44
1012,31.840312974971663,476,2.0,0.4619152247905731,1079,319,51,32
1049,31.840312974971663,476,2.0,0.6453467607498169,1430,455,49,41
987,31.840312974971663,476,2.0,0.4153730273246765,1040,386,68,48
1012,31.907204388784628,477,2.0,0.6050711870193481,1086,314,49,32
1049,31.907204388784628,477,2.0,0.5199443101882935,1437,444,55,39
987,31.907204388784628,477,2.0,0.34393948316574097,1050,380,65,47
1012,31.974095802597596,478,2.0,0.7148020267486572,1091,309,45,30
1049,31.974095802597596,478,2.0,0.5509575009346008,1442,435,59,37
987,31.974095802597596,478,2.0,0.4964797794818878,1059,373,65,44
1083,31.974095802597596,478,2.0,0.7358867526054382,901,421,87,51
1012,32.040987216410564,479,2.0,0.4512200355529785,1098,305,45,28
1049,32.040987216410564,479,2.0,0.5879625082015991,1447,426,56,37
987,32.040987216410564,479,2.0,0.44803616404533386,1067,367,60,42
1083,32.040987216410564,479,2.0,0.6084940433502197,918,413,82,47
1089,32.040987216410564,479,2.0,0.6017627120018005,1290,973,175,174
1049,32.107878630223524,480,2.0,0.4016181528568268,1453,417,58,36
987,32.107878630223524,480,2.0,0.3779520094394684,1078,361,63,42
1083,32.107878630223524,480,2.0,0.5257852077484131,934,404,72,46
1089,32.107878630223524,480,2.0,0.5925731062889099,1314,939,167,171
1049,32.17477004403649,481,2.0,0.606130838394165,1455,410,49,35
987,32.17477004403649,481,2.0,0.43917858600616455,1085,354,54,38
1083,32.17477004403649,481,2.0,0.5948271155357361,948,395,70,47
1089,32.17477004403649,481,2.0,0.6030656099319458,1334,895,153,153
889,32.17477004403649,481,2.0,0.608473002910614,93,844,186,123
1049,32.24166145784946,482,2.0,0.6264147758483887,1457,402,46,34
987,32.24166145784946,482,2.0,0.44978436827659607,1093,350,51,38
1083,32.24166145784946,482,2.0,0.6203851103782654,967,386,73,44
1089,32.24166145784946,482,2.0,0.5955517888069153,1356,855,140,143
889,32.24166145784946,482,2.0,0.7485005855560303,139,819,206,123
1049,32.30855287166242,483,2.0,0.39410850405693054,1462,394,51,32
987,32.30855287166242,483,2.0,0.370936781167984,1100,343,50,37
1083,32.30855287166242,483,2.0,0.5084168314933777,979,378,66,42
1089,32.30855287166242,483,2.0,0.425325483083725,1372,817,132,128
1049,32.37544428547539,484,2.0,0.5555034875869751,1463,387,47,33
987,32.37544428547539,484,2.0,0.3870633840560913,1106,339,51,37
1083,32.37544428547539,484,2.0,0.47084593772888184,989,369,67,44
1089,32.37544428547539,484,2.0,0.4664907455444336,1387,787,122,124
1049,32.44233569928836,485,2.0,0.6115018725395203,1465,380,45,30
987,32.44233569928836,485,2.0,0.40390342473983765,1113,334,48,36
1083,32.44233569928836,485,2.0,0.618667721748352,1005,363,66,41
1089,32.44233569928836,485,2.0,0.5293064117431641,1398,759,118,117
1049,32.50922711310132,486,2.0,0.4873507618904114,1471,374,46,31
987,32.50922711310132,486,2.0,0.10500609874725342,1119,328,48,34
1083,32.50922711310132,486,2.0,0.6808452606201172,1013,358,57,41
1089,32.50922711310132,486,2.0,0.6525191068649292,1409,731,109,109
1049,32.576118526914286,487,2.0,0.5569702982902527,1474,368,47,31
987,32.576118526914286,487,2.0,0.342069149017334,1126,322,52,32
1083,32.576118526914286,487,2.0,0.5239577293395996,1025,351,56,39
1089,32.576118526914286,487,2.0,0.5824945569038391,1420,707,105,101
1049,32.643009940727254,488,2.0,0.7790115475654602,1476,362,43,32
987,32.643009940727254,488,2.0,0.33756428956985474,1132,318,49,33
1083,32.643009940727254,488,2.0,0.5932241082191467,1034,342,57,39
1089,32.643009940727254,488,2.0,0.5093237161636353,1428,685,101,95
1123,32.643009940727254,488,2.0,0.7123132944107056,969,436,75,43
1048,32.643009940727254,488,2.0,0.5524272322654724,532,410,75,46
1049,32.709901354540214,489,2.0,0.789680540561676,1477,356,42,29
987,32.709901354540214,489,2.0,0.3116261065006256,1138,314,46,34
1083,32.709901354540214,489,2.0,0.6329847574234009,1040,337,51,39
1089,32.709901354540214,489,2.0,0.286563903093338,1438,663,95,90
1123,32.709901354540214,489,2.0,0.6136053800582886,983,425,72,41
1048,32.709901354540214,489,2.0,0.6569196581840515,515,416,76,48
1049,32.77679276835318,490,2.0,0.511380136013031,1480,353,42,27
987,32.77679276835318,490,2.0,0.16455435752868652,1142,310,41,30
1083,32.77679276835318,490,2.0,0.6654990911483765,1052,332,53,36
1089,32.77679276835318,490,2.0,0.5084668397903442,1447,645,93,85
1123,32.77679276835318,490,2.0,0.4394778907299042,1002,415,74,42
1049,32.84368418216615,491,2.0,0.5390368103981018,1481,347,43,28
987,32.84368418216615,491,2.0,0.4537028968334198,1147,306,42,30
1089,32.84368418216615,491,2.0,0.46316370368003845,1453,626,88,83
1123,32.84368418216615,491,2.0,0.7652863264083862,1016,407,67,40
1015,32.84368418216615,491,2.0,0.5382987856864929,1062,327,71,38
1049,32.91057559597911,492,2.0,0.5514906644821167,1483,342,41,29
987,32.91057559597911,492,2.0,0.22482703626155853,1152,301,46,32
1089,32.91057559597911,492,2.0,0.6095466017723083,1460,610,84,82
1123,32.91057559597911,492,2.0,0.39240801334381104,1031,396,68,40
1083,32.91057559597911,492,2.0,0.49682170152664185,1069,319,52,38
1049,32.97746700979208,493,2.0,0.3996553421020508,1485,338,38,27
987,32.97746700979208,493,2.0,0.15442019701004028,1157,297,44,31
1089,32.97746700979208,493,2.0,0.5045253038406372,1466,593,81,78
1123,32.97746700979208,493,2.0,0.6044406294822693,1042,389,64,39
1083,32.97746700979208,493,2.0,0.43428346514701843,1076,314,51,37
1049,33.04435842360505,494,2.0,0.27804329991340637,1488,333,37,24
1089,33.04435842360505,494,2.0,0.40301215648651123,1470,578,78,76
1123,33.04435842360505,494,2.0,0.6134152412414551,1051,381,61,35
1083,33.04435842360505,494,2.0,0.44932159781455994,1080,311,52,36
1049,33.11124983741801,495,2.0,0.1340283453464508,1491,330,37,25
1089,33.11124983741801,495,7.0,0.14743010699748993,1475,565,80,74
1123,33.11124983741801,495,2.0,0.6308077573776245,1063,375,59,35
1083,33.11124983741801,495,2.0,0.505465030670166,1087,306,47,33
1049,33.178141251230976,496,2.0,0.26028937101364136,1495,325,36,26
1089,33.178141251230976,496,7.0,0.14451821148395538,1478,551,77,71
1123,33.178141251230976,496,2.0,0.5182044506072998,1072,366,56,34
1083,33.178141251230976,496,2.0,0.12424051016569138,1092,302,38,32
1049,33.245032665043944,497,2.0,0.19580693542957306,1498,323,39,25
1089,33.245032665043944,497,2.0,0.3902450203895569,1482,540,74,68
1123,33.245032665043944,497,2.0,0.519242525100708,1082,360,55,33
1049,33.31192407885691,498,2.0,0.33825063705444336,1498,318,37,26
1089,33.31192407885691,498,2.0,0.3706085681915283,1487,528,68,66
1123,33.31192407885691,498,2.0,0.6492594480514526,1092,354,54,30
1083,33.31192407885691,498,2.0,0.37711337208747864,1108,292,41,33
1049,33.37881549266987,499,2.0,0.42908892035484314,1498,313,34,22
1089,33.37881549266987,499,2.0,0.4739812910556793,1491,517,67,63
1123,33.37881549266987,499,2.0,0.6454872488975525,1100,347,54,30
1049,33.44570690648284,500,2.0,0.4244159162044525,1498,309,33,23
1089,33.44570690648284,500,2.0,0.4973476231098175,1496,507,62,60
1123,33.44570690648284,500,2.0,0.5001897811889648,1107,343,51,32
1049,33.51259832029581,501,2.0,0.4363269507884979,1501,306,35,22
1089,33.51259832029581,501,2.0,0.5438615679740906,1499,497,63,60
1123,33.51259832029581,501,2.0,0.4575057327747345,1115,336,47,29
1160,33.51259832029581,501,2.0,0.6048113107681274,907,429,79,47
1049,33.57948973410877,502,2.0,0.3547855615615845,1501,303,35,23
1089,33.57948973410877,502,2.0,0.3734903335571289,1501,488,60,60
1123,33.57948973410877,502,2.0,0.5845609307289124,1121,330,45,26
1160,33.57948973410877,502,2.0,0.7627126574516296,929,420,88,45
1165,33.57948973410877,502,2.0,0.5810310244560242,820,295,42,33
1049,33.64638114792174,503,2.0,0.12384455651044846,1502,301,37,24
1089,33.64638114792174,503,2.0,0.4077022671699524,1504,480,55,58
1123,33.64638114792174,503,2.0,0.45841285586357117,1126,326,46,24
1160,33.64638114792174,503,2.0,0.6657987833023071,943,410,79,46
1049,33.713272561734705,504,2.0,0.14320969581604004,1503,299,39,25
1089,33.713272561734705,504,2.0,0.4782494306564331,1506,472,57,56
1123,33.713272561734705,504,2.0,0.1680995523929596,1132,321,47,29
1160,33.713272561734705,504,2.0,0.6550173163414001,960,401,75,47
1170,33.713272561734705,504,2.0,0.6442782282829285,801,306,37,29
1089,33.780163975547666,505,2.0,0.3081599473953247,1510,462,57,55
1123,33.780163975547666,505,2.0,0.23757144808769226,1138,315,43,30
1160,33.780163975547666,505,2.0,0.6093205213546753,971,391,70,43
1170,33.780163975547666,505,2.0,0.49683764576911926,793,307,49,33
1089,33.847055389360634,506,2.0,0.3530184030532837,1513,456,55,54
1123,33.847055389360634,506,2.0,0.24932532012462616,1142,310,39,27
1160,33.847055389360634,506,2.0,0.6588465571403503,986,383,66,40
1170,33.847055389360634,506,2.0,0.4667527973651886,784,311,47,36
1089,33.9139468031736,507,2.0,0.5622929334640503,1515,449,56,51
1123,33.9139468031736,507,2.0,0.5132205486297607,1147,306,40,24
1160,33.9139468031736,507,2.0,0.4520173668861389,1003,376,72,37
1170,33.9139468031736,507,2.0,0.3410572111606598,771,314,47,40
1089,33.98083821698656,508,2.0,0.5335104465484619,1516,441,53,47
1123,33.98083821698656,508,2.0,0.23412282764911652,1153,303,44,24
1160,33.98083821698656,508,2.0,0.6357691884040833,1012,367,63,38
1170,33.98083821698656,508,2.0,0.15961112082004547,760,318,51,41
1089,34.04772963079953,509,2.0,0.44061988592147827,1518,435,56,49
1160,34.04772963079953,509,2.0,0.4346682131290436,1022,361,61,37
1089,34.1146210446125,510,2.0,0.3397441804409027,1520,428,53,45
1160,34.1146210446125,510,2.0,0.645229697227478,1032,355,62,35
1089,34.18151245842546,511,2.0,0.4555789530277252,1522,423,52,46
1160,34.18151245842546,511,2.0,0.4873238801956177,1042,347,63,39
1089,34.24840387223843,512,2.0,0.39826151728630066,1524,418,46,44
1160,34.24840387223843,512,2.0,0.6440143585205078,1052,340,59,36
1089,34.315295286051395,513,2.0,0.41080546379089355,1526,411,47,43
1160,34.315295286051395,513,2.0,0.47552138566970825,1059,334,59,33
1089,34.382186699864356,514,2.0,0.5947470664978027,1527,406,45,41
1160,34.382186699864356,514,2.0,0.4437435567378998,1068,330,59,32
1089,34.449078113677324,515,2.0,0.44054779410362244,1528,401,43,39
1160,34.449078113677324,515,2.0,0.19612881541252136,1077,324,54,29
1089,34.51596952749029,516,2.0,0.31070175766944885,1530,396,44,40
1160,34.51596952749029,516,2.0,0.4291648864746094,1083,318,55,34
1089,34.58286094130326,517,2.0,0.33130690455436707,1530,391,44,38
1089,34.64975235511622,518,2.0,0.32876530289649963,1531,387,45,36
1160,34.64975235511622,518,2.0,0.47832393646240234,1095,307,48,31
1089,34.71664376892919,519,2.0,0.235860213637352,1532,383,44,35
1160,34.71664376892919,519,2.0,0.1578751504421234,1102,305,48,26
1089,34.783535182742156,520,2.0,0.4294899106025696,1533,378,44,34
1160,34.783535182742156,520,2.0,0.1772424727678299,1107,300,51,29
1089,34.85042659655512,521,2.0,0.24135088920593262,1534,374,44,36
1160,34.85042659655512,521,2.0,0.11752060055732727,1114,296,51,29
1089,34.917318010368085,522,2.0,0.24404916167259216,1534,370,44,35
1089,34.98420942418105,523,2.0,0.36891287565231323,1534,366,44,37
1089,35.051100837994014,524,2.0,0.24905678629875183,1535,361,46,37
1089,35.11799225180698,525,2.0,0.32679784297943115,1535,358,44,37
1089,35.18488366561995,526,2.0,0.1143820583820343,1535,354,42,36
1199,35.25177507943291,527,2.0,0.7877349257469177,362,467,90,58
1089,35.25177507943291,527,2.0,0.35578495264053345,1540,344,37,31
1089,35.31866649324588,528,2.0,0.17883877456188202,1539,342,40,34
1089,35.385557907058846,529,2.0,0.1258658766746521,1540,339,42,36
1202,35.385557907058846,529,2.0,0.778976559638977,297,490,100,61
1089,35.45244932087181,530,2.0,0.12417877465486526,1542,335,37,33
1213,35.519340734684775,531,6.0,0.40959247946739197,855,235,378,220
1213,35.58623214849774,532,6.0,0.29587313532829285,849,239,392,224
1213,35.653123562310704,533,6.0,0.3944765329360962,842,244,404,231
1213,35.72001497612367,534,6.0,0.4078103005886078,835,247,419,232
1213,35.78690638993664,535,6.0,0.316601037979126,828,249,431,239
1213,35.85379780374961,536,6.0,0.16892166435718536,849,247,391,238
1213,35.92068921756257,537,6.0,0.23657865822315216,824,251,439,237
1213,35.987580631375536,538,6.0,0.13941776752471924,811,253,466,244
1225,36.054472045188504,539,2.0,0.5927395820617676,639,366,66,47
1238,36.121363459001465,540,2.0,0.6001318097114563,461,411,76,50
1238,36.18825487281443,541,2.0,0.10591061413288116,455,415,100,52
1249,36.2551462866274,542,2.0,0.7651910781860352,106,819,213,135
1249,36.32203770044036,543,2.0,0.8135767579078674,150,788,236,128
1238,36.32203770044036,543,2.0,0.5340776443481445,439,441,92,54
1249,36.38892911425333,544,2.0,0.7348625659942627,218,752,232,120
1238,36.38892911425333,544,2.0,0.493442177772522,418,449,94,56
1249,36.4558205280663,545,2.0,0.814968466758728,288,718,216,116
1202,36.4558205280663,545,2.0,0.6749725937843323,283,470,94,65
1249,36.52271194187926,546,2.0,0.7746471762657166,351,687,201,110
1199,36.52271194187926,546,2.0,0.25841259956359863,354,471,100,61
1249,36.589603355692226,547,2.0,0.6827481389045715,410,660,187,101
1199,36.589603355692226,547,2.0,0.5300523638725281,333,478,103,63
1225,36.589603355692226,547,2.0,0.5990154147148132,656,358,86,44
1249,36.656494769505194,548,2.0,0.7369835376739502,464,634,175,97
1264,36.656494769505194,548,2.0,0.6200021505355835,881,261,59,30
1225,36.656494769505194,548,2.0,0.46015220880508423,647,361,85,45
1202,36.656494769505194,548,2.0,0.6388689279556274,288,490,105,61
1249,36.723386183318155,549,2.0,0.7436946630477905,511,612,164,90
1264,36.723386183318155,549,2.0,0.6070595979690552,876,264,61,35
1249,36.79027759713112,550,2.0,0.7056370973587036,553,595,155,85
1264,36.79027759713112,550,2.0,0.4106711149215698,871,267,57,38
1249,36.85716901094409,551,2.0,0.7075991034507751,593,575,147,82
1264,36.85716901094409,551,2.0,0.4701640009880066,863,270,57,38
1249,36.92406042475705,552,2.0,0.6378324031829834,629,555,138,78
1264,36.92406042475705,552,2.0,0.1917809247970581,859,273,60,37
1249,36.99095183857002,553,2.0,0.499208927154541,663,538,134,78
1264,36.99095183857002,553,2.0,0.40637579560279846,849,280,56,34
1249,37.05784325238299,554,2.0,0.7302789688110352,695,521,128,74
1264,37.05784325238299,554,2.0,0.4718727171421051,840,283,55,34
1283,37.05784325238299,554,2.0,0.6740389466285706,62,568,114,66
1249,37.124734666195955,555,2.0,0.596176266670227,726,508,122,71
1264,37.124734666195955,555,2.0,0.6604588031768799,835,286,54,36
1287,37.124734666195955,555,2.0,0.6913089156150818,515,410,82,57
1249,37.191626080008916,556,2.0,0.4975323975086212,754,495,115,69
1264,37.191626080008916,556,2.0,0.6780819892883301,828,290,58,40
1287,37.191626080008916,556,2.0,0.701215386390686,496,419,80,58
1249,37.258517493821884,557,2.0,0.6592305898666382,780,479,114,66
1264,37.258517493821884,557,2.0,0.6017375588417053,819,292,60,43
1287,37.258517493821884,557,2.0,0.7201467156410217,470,426,84,64
1249,37.32540890763485,558,2.0,0.7216876745223999,805,468,104,65
1264,37.32540890763485,558,2.0,0.5620205998420715,813,295,61,44
1287,37.32540890763485,558,2.0,0.5697137713432312,446,433,90,68
1292,37.32540890763485,558,2.0,0.6075783371925354,705,348,60,41
1249,37.39230032144781,559,2.0,0.5867617130279541,831,456,112,62
1264,37.39230032144781,559,2.0,0.5532556772232056,802,301,58,41
1287,37.39230032144781,559,2.0,0.41039812564849854,421,442,93,74
1292,37.39230032144781,559,2.0,0.4557170569896698,693,352,60,41
1249,37.45919173526078,560,2.0,0.5410065054893494,852,446,96,59
1264,37.45919173526078,560,2.0,0.5710486769676208,792,304,59,44
1287,37.45919173526078,560,2.0,0.46616294980049133,394,454,98,72
1249,37.52608314907375,561,2.0,0.4374244809150696,874,435,101,57
1264,37.52608314907375,561,2.0,0.6417210698127747,783,308,58,46
1287,37.52608314907375,561,2.0,0.4872809648513794,368,463,113,78
1249,37.59297456288671,562,2.0,0.5508100390434265,891,425,94,57
1264,37.59297456288671,562,2.0,0.5168181657791138,771,312,59,48
1287,37.59297456288671,562,2.0,0.4331139326095581,340,472,125,82
1249,37.65986597669968,563,2.0,0.7168375253677368,906,416,89,52
1264,37.65986597669968,563,2.0,0.6140358448028564,761,314,60,49
1287,37.65986597669968,563,2.0,0.5124548077583313,312,482,138,87
1199,37.65986597669968,563,2.0,0.3591088056564331,292,487,106,82
1249,37.726757390512645,564,2.0,0.44740936160087585,923,410,82,48
1264,37.726757390512645,564,2.0,0.37721261382102966,750,318,66,53
1287,37.726757390512645,564,7.0,0.2230837196111679,282,493,154,94
1249,37.793648804325606,565,2.0,0.45223990082740784,937,401,78,50
1264,37.793648804325606,565,2.0,0.42655766010284424,739,323,68,55
1287,37.793648804325606,565,2.0,0.40784555673599243,249,504,163,102
1249,37.860540218138574,566,2.0,0.5360349416732788,950,393,75,47
1264,37.860540218138574,566,2.0,0.20088356733322144,730,328,80,59
1287,37.860540218138574,566,2.0,0.34403032064437866,213,516,178,106
1249,37.92743163195154,567,2.0,0.44124317169189453,965,385,72,45
1264,37.92743163195154,567,2.0,0.5386928915977478,716,334,79,57
1249,37.9943230457645,568,2.0,0.4236994981765747,978,378,70,46
1264,37.9943230457645,568,2.0,0.4395831227302551,701,340,77,55
1314,37.9943230457645,568,2.0,0.7172020077705383,117,923,234,151
1283,37.9943230457645,568,2.0,0.6362687945365906,85,566,129,77
1249,38.06121445957747,569,2.0,0.4925849735736847,992,370,75,46
1264,38.06121445957747,569,2.0,0.5103079676628113,684,349,73,51
1314,38.06121445957747,569,2.0,0.8282085657119751,163,889,249,146
1283,38.06121445957747,569,2.0,0.5836400389671326,64,577,114,77
1249,38.12810587339044,570,2.0,0.3347928822040558,1007,365,78,41
1264,38.12810587339044,570,2.0,0.1614401489496231,673,352,85,57
1314,38.12810587339044,570,2.0,0.8374118804931641,233,847,238,140
1249,38.1949972872034,571,2.0,0.4428125023841858,1015,360,67,41
1314,38.1949972872034,571,2.0,0.8312166929244995,301,811,221,126
1287,38.1949972872034,571,2.0,0.5845578908920288,76,548,132,66
1249,38.26188870101637,572,2.0,0.5238615870475769,1020,356,60,36
1314,38.26188870101637,572,2.0,0.7581865787506104,363,777,205,117
1287,38.26188870101637,572,2.0,0.5046604871749878,52,559,104,59
1249,38.328780114829335,573,2.0,0.346410870552063,1035,346,65,41
1314,38.328780114829335,573,2.0,0.7651844024658203,420,747,192,112
1287,38.328780114829335,573,2.0,0.48608922958374023,32,567,64,49
1264,38.328780114829335,573,2.0,0.31309378147125244,631,367,110,68
1249,38.3956715286423,574,2.0,0.3473074734210968,1042,339,61,39
1314,38.3956715286423,574,2.0,0.7503454089164734,471,719,181,106
1341,38.3956715286423,574,2.0,0.7887392640113831,372,470,94,60
1264,38.3956715286423,574,2.0,0.10227686911821365,616,371,118,69
1249,38.462562942455264,575,2.0,0.5493889451026917,1050,334,53,38
1314,38.462562942455264,575,2.0,0.6412354707717896,530,694,197,104
1341,38.462562942455264,575,2.0,0.6820571422576904,343,480,104,60
1264,38.462562942455264,575,2.0,0.12068108469247818,592,381,118,65
1344,38.462562942455264,575,2.0,0.5781199932098389,834,285,56,33
1292,38.462562942455264,575,2.0,0.5821094512939453,576,390,81,52
1249,38.52945435626823,576,2.0,0.4045194089412689,1057,329,55,35
1314,38.52945435626823,576,2.0,0.746583104133606,566,673,171,97
1341,38.52945435626823,576,2.0,0.7815400958061218,310,493,105,64
1344,38.52945435626823,576,2.0,0.3988897204399109,828,292,54,39
1292,38.52945435626823,576,2.0,0.6605188846588135,561,396,86,55
1249,38.5963457700812,577,2.0,0.49220508337020874,1065,324,59,37
1314,38.5963457700812,577,2.0,0.5677725672721863,605,649,165,93
1292,38.5963457700812,577,2.0,0.5969516038894653,542,403,91,53
1199,38.5963457700812,577,2.0,0.6559968590736389,269,507,109,65
1249,38.66323718389416,578,2.0,0.2357698231935501,1075,317,56,38
1314,38.66323718389416,578,2.0,0.46043387055397034,641,628,158,90
1292,38.66323718389416,578,2.0,0.5298742055892944,521,410,94,56
1199,38.66323718389416,578,2.0,0.6972526907920837,243,516,111,70
1344,38.66323718389416,578,2.0,0.5209187865257263,808,302,55,35
1249,38.73012859770713,579,2.0,0.4810107350349426,1082,315,56,38
1314,38.73012859770713,579,2.0,0.6793033480644226,672,609,141,86
1292,38.73012859770713,579,2.0,0.7651644945144653,497,419,96,57
1199,38.73012859770713,579,2.0,0.7433596253395081,209,529,119,72
1344,38.73012859770713,579,2.0,0.5258845686912537,794,305,55,35
1249,38.7970200115201,580,2.0,0.5994800925254822,1087,309,53,37
1314,38.7970200115201,580,2.0,0.6617077589035034,701,590,130,79
1292,38.7970200115201,580,2.0,0.6502963900566101,473,428,99,58
1199,38.7970200115201,580,2.0,0.7061102986335754,169,542,124,72
1344,38.7970200115201,580,2.0,0.6492924690246582,786,309,54,37
1249,38.86391142533306,581,2.0,0.5832545757293701,1093,305,50,33
1314,38.86391142533306,581,2.0,0.6312909722328186,728,575,124,75
1292,38.86391142533306,581,2.0,0.6523491144180298,448,433,104,65
1344,38.86391142533306,581,2.0,0.5569508075714111,773,312,55,40
1364,38.86391142533306,581,2.0,0.582481324672699,539,389,80,43
1283,38.86391142533306,581,2.0,0.7205612659454346,102,563,131,79
1249,38.930802839146025,582,2.0,0.422513484954834,1097,302,45,30
1314,38.930802839146025,582,2.0,0.4295826554298401,763,553,128,85
1292,38.930802839146025,582,2.0,0.6823199391365051,422,446,110,63
1344,38.930802839146025,582,2.0,0.4214201867580414,764,316,59,41
1364,38.930802839146025,582,2.0,0.4784865081310272,521,391,85,49
1367,38.930802839146025,582,2.0,0.450599730014801,925,243,40,39
1283,38.930802839146025,582,2.0,0.706996500492096,79,572,131,80
1249,38.99769425295899,583,2.0,0.3586304783821106,1105,296,55,33
1314,38.99769425295899,583,2.0,0.6515640020370483,785,541,118,75
1292,38.99769425295899,583,2.0,0.65907883644104,394,458,117,61
1344,38.99769425295899,583,2.0,0.5076569318771362,754,319,61,42
1364,38.99769425295899,583,2.0,0.5115812420845032,498,399,88,54
1367,38.99769425295899,583,2.0,0.4270203113555908,921,244,41,40
1249,39.064585666771954,584,2.0,0.3901939392089844,1111,291,54,35
1314,39.064585666771954,584,2.0,0.5020646452903748,812,512,117,99
1292,39.064585666771954,584,2.0,0.7307655811309814,364,469,123,63
1344,39.064585666771954,584,2.0,0.27907535433769226,743,326,61,46
1364,39.064585666771954,584,2.0,0.5640954375267029,477,405,98,56
1367,39.064585666771954,584,2.0,0.24894602596759796,914,247,47,46
1249,39.13147708058492,585,2.0,0.5067828297615051,1116,288,45,33
1314,39.13147708058492,585,2.0,0.4765739440917969,837,495,120,106
1292,39.13147708058492,585,2.0,0.6510032415390015,333,479,129,67
1344,39.13147708058492,585,2.0,0.5039728879928589,731,334,61,45
1364,39.13147708058492,585,2.0,0.6089438199996948,459,413,101,56
1367,39.13147708058492,585,2.0,0.4190458059310913,906,252,45,41
1249,39.19836849439789,586,2.0,0.536575436592102,1118,284,43,30
1292,39.19836849439789,586,2.0,0.673793375492096,298,492,131,71
1344,39.19836849439789,586,2.0,0.36921846866607666,717,337,59,49
1364,39.19836849439789,586,2.0,0.6119779348373413,439,417,105,68
1367,39.19836849439789,586,2.0,0.45131945610046387,904,254,49,40
1249,39.26525990821085,587,2.0,0.5268936157226562,1121,282,42,30
1292,39.26525990821085,587,2.0,0.6137629747390747,263,504,133,73
1344,39.26525990821085,587,2.0,0.51296067237854,705,342,60,50
1364,39.26525990821085,587,2.0,0.5637995004653931,416,421,105,74
1367,39.26525990821085,587,2.0,0.4869309663772583,900,259,50,36
1249,39.33215132202382,588,2.0,0.3509407937526703,1124,279,39,29
1292,39.33215132202382,588,2.0,0.6706485152244568,226,518,138,75
1344,39.33215132202382,588,2.0,0.4524485170841217,691,348,59,47
1364,39.33215132202382,588,2.0,0.42229968309402466,394,426,110,81
1367,39.33215132202382,588,2.0,0.17489348351955414,891,261,51,41
1249,39.39904273583679,589,2.0,0.1794005185365677,1130,276,44,30
1292,39.39904273583679,589,2.0,0.4993705451488495,188,531,146,77
1344,39.39904273583679,589,2.0,0.38624605536460876,676,354,59,48
1364,39.39904273583679,589,2.0,0.614069938659668,375,431,119,89
1249,39.46593414964975,590,2.0,0.263538122177124,1135,271,44,31
1292,39.46593414964975,590,2.0,0.6115453839302063,144,544,153,78
1344,39.46593414964975,590,2.0,0.42011114954948425,659,360,61,48
1364,39.46593414964975,590,2.0,0.30603182315826416,354,437,134,95
1344,39.532825563462715,591,2.0,0.5351558327674866,644,364,68,50
