id,time,frame_num,class,conf,x,y,w,h
354,39.04352252502781,1170,2.0,0.37993812561035156,1324,265,32,30
337,39.076893057100484,1171,2.0,0.5644724369049072,1045,374,77,68
351,39.076893057100484,1171,2.0,0.7360836863517761,1335,593,66,60
354,39.076893057100484,1171,2.0,0.2520192861557007,1322,267,33,32
337,39.11026358917316,1172,2.0,0.42667827010154724,1040,377,78,69
351,39.11026358917316,1172,2.0,0.6554553508758545,1340,586,64,59
354,39.11026358917316,1172,2.0,0.2880920171737671,1320,269,35,31
337,39.14363412124583,1173,2.0,0.5521251559257507,1037,379,78,68
351,39.14363412124583,1173,2.0,0.6118678450584412,1344,580,63,58
354,39.14363412124583,1173,2.0,0.32349029183387756,1317,270,37,30
337,39.177004653318505,1174,2.0,0.4962221086025238,1033,381,79,71
351,39.177004653318505,1174,2.0,0.5806354284286499,1350,573,64,56
354,39.177004653318505,1174,2.0,0.36645224690437317,1314,270,38,29
337,39.21037518539118,1175,2.0,0.6043936610221863,1027,383,79,71
351,39.21037518539118,1175,2.0,0.6055257320404053,1355,567,62,54
354,39.21037518539118,1175,2.0,0.31881770491600037,1312,271,37,29
337,39.243745717463845,1176,2.0,0.4518240988254547,1023,385,78,70
351,39.243745717463845,1176,2.0,0.5909103751182556,1360,560,62,55
337,39.27711624953652,1177,2.0,0.3733571469783783,1018,388,81,70
351,39.27711624953652,1177,2.0,0.5107731819152832,1364,554,59,54
337,39.31048678160919,1178,2.0,0.5030741095542908,1013,390,80,71
351,39.31048678160919,1178,2.0,0.5260924100875854,1367,547,58,53
337,39.343857313681866,1179,2.0,0.40668728947639465,1010,393,81,73
351,39.343857313681866,1179,2.0,0.5693563222885132,1372,540,61,55
337,39.37722784575454,1180,7.0,0.2792567014694214,1006,394,84,71
351,39.37722784575454,1180,2.0,0.7075302600860596,1377,534,60,54
337,39.41059837782721,1181,7.0,0.34886434674263,1001,395,84,72
351,39.41059837782721,1181,2.0,0.6533368825912476,1380,529,60,52
337,39.44396890989989,1182,2.0,0.32269251346588135,996,398,84,73
351,39.44396890989989,1182,2.0,0.6085236668586731,1384,524,57,51
337,39.47733944197256,1183,2.0,0.45737671852111816,992,400,84,73
351,39.47733944197256,1183,2.0,0.7350343465805054,1387,519,57,50
337,39.510709974045234,1184,7.0,0.46024128794670105,986,404,83,74
351,39.510709974045234,1184,2.0,0.7530609369277954,1391,514,56,49
337,39.54408050611791,1185,2.0,0.5101118683815002,980,406,84,75
351,39.54408050611791,1185,2.0,0.7897768020629883,1394,508,54,48
367,39.54408050611791,1185,7.0,0.38295039534568787,981,406,86,73
354,39.54408050611791,1185,2.0,0.3747938275337219,1290,283,35,25
337,39.57745103819058,1186,7.0,0.41544973850250244,975,408,86,75
351,39.57745103819058,1186,2.0,0.6750443577766418,1398,503,55,47
367,39.57745103819058,1186,2.0,0.2791154682636261,976,407,86,74
354,39.57745103819058,1186,2.0,0.38925719261169434,1288,284,37,25
337,39.610821570263255,1187,2.0,0.3716633915901184,970,411,88,75
351,39.610821570263255,1187,2.0,0.5568531155586243,1402,499,53,47
354,39.610821570263255,1187,2.0,0.36988523602485657,1286,285,38,26
337,39.64419210233593,1188,2.0,0.4399320185184479,966,413,90,77
351,39.64419210233593,1188,2.0,0.5512861609458923,1406,494,52,46
354,39.64419210233593,1188,2.0,0.3636784255504608,1284,285,38,27
337,39.6775626344086,1189,7.0,0.4334467351436615,960,417,89,77
351,39.6775626344086,1189,2.0,0.6725075244903564,1409,490,52,44
354,39.6775626344086,1189,2.0,0.37359678745269775,1283,286,38,29
337,39.710933166481276,1190,7.0,0.36734119057655334,956,420,92,80
351,39.710933166481276,1190,2.0,0.6722356677055359,1411,485,51,44
354,39.710933166481276,1190,2.0,0.3634794056415558,1280,287,37,32
337,39.74430369855395,1191,7.0,0.3364666700363159,951,422,93,81
351,39.74430369855395,1191,2.0,0.5772668719291687,1415,480,51,46
354,39.74430369855395,1191,2.0,0.29341474175453186,1278,289,36,33
373,39.74430369855395,1191,2.0,0.3492452800273895,951,420,92,78
337,39.77767423062662,1192,2.0,0.455647736787796,947,425,95,81
351,39.77767423062662,1192,2.0,0.6269067525863647,1419,476,50,44
354,39.77767423062662,1192,2.0,0.2976323962211609,1276,292,37,33
373,39.77767423062662,1192,7.0,0.11836718022823334,965,427,128,81
337,39.8110447626993,1193,2.0,0.4182206988334656,939,427,95,81
351,39.8110447626993,1193,2.0,0.6392694711685181,1422,472,50,42
354,39.8110447626993,1193,2.0,0.40233317017555237,1274,294,37,32
373,39.8110447626993,1193,7.0,0.3876282870769501,950,428,113,80
337,39.84441529477197,1194,2.0,0.4318450689315796,932,429,93,79
351,39.84441529477197,1194,2.0,0.7549726963043213,1426,468,52,42
354,39.84441529477197,1194,2.0,0.40633872151374817,1271,295,40,32
373,39.84441529477197,1194,7.0,0.41976940631866455,937,429,100,78
337,39.877785826844644,1195,7.0,0.40449318289756775,927,431,96,80
351,39.877785826844644,1195,2.0,0.789598286151886,1429,465,51,42
354,39.877785826844644,1195,2.0,0.2519098222255707,1268,297,39,32
373,39.877785826844644,1195,2.0,0.3582383394241333,929,432,99,80
337,39.91115635891732,1196,2.0,0.6647037863731384,922,435,97,83
351,39.91115635891732,1196,2.0,0.6982599496841431,1432,461,50,41
354,39.91115635891732,1196,2.0,0.21289032697677612,1265,298,38,32
337,39.94452689098999,1197,2.0,0.40174487233161926,917,438,99,83
351,39.94452689098999,1197,2.0,0.6443623304367065,1433,456,48,43
354,39.94452689098999,1197,2.0,0.21951095759868622,1261,301,35,29
337,39.977897423062664,1198,2.0,0.3964478373527527,911,440,99,83
351,39.977897423062664,1198,2.0,0.7602950930595398,1436,452,47,42
354,39.977897423062664,1198,2.0,0.18379369378089905,1258,302,34,28
337,40.01126795513534,1199,2.0,0.4078248143196106,905,444,100,84
351,40.01126795513534,1199,2.0,0.723692774772644,1439,448,46,41
354,40.01126795513534,1199,2.0,0.25542691349983215,1256,303,33,28
337,40.04463848720801,1200,2.0,0.3874852657318115,900,447,100,85
351,40.04463848720801,1200,2.0,0.7246630787849426,1441,445,45,41
354,40.04463848720801,1200,2.0,0.2527030408382416,1253,304,34,28
337,40.078009019280685,1201,7.0,0.5357286930084229,893,451,101,86
351,40.078009019280685,1201,2.0,0.671852707862854,1443,441,45,39
354,40.078009019280685,1201,2.0,0.19323953986167908,1249,307,37,27
382,40.078009019280685,1201,2.0,0.39660346508026123,894,450,102,86
337,40.11137955135336,1202,7.0,0.4760337173938751,885,451,101,87
351,40.11137955135336,1202,2.0,0.5495129227638245,1446,436,44,39
354,40.11137955135336,1202,2.0,0.31740042567253113,1247,308,38,26
382,40.11137955135336,1202,2.0,0.12981919944286346,888,452,97,89
337,40.144750083426025,1203,2.0,0.3595850169658661,878,452,102,90
351,40.144750083426025,1203,2.0,0.6696020364761353,1449,431,44,39
354,40.144750083426025,1203,2.0,0.4658689498901367,1244,306,37,26
382,40.144750083426025,1203,7.0,0.5613951683044434,881,453,103,91
337,40.1781206154987,1204,7.0,0.6111526489257812,873,455,105,91
351,40.1781206154987,1204,2.0,0.6628261208534241,1452,426,43,38
354,40.1781206154987,1204,2.0,0.5463114976882935,1241,307,39,27
337,40.21149114757137,1205,7.0,0.45376792550086975,872,459,117,93
351,40.21149114757137,1205,2.0,0.5710089802742004,1454,422,44,38
354,40.21149114757137,1205,2.0,0.48733532428741455,1239,309,40,27
337,40.244861679644046,1206,7.0,0.3496108055114746,862,462,112,93
351,40.244861679644046,1206,2.0,0.5548706650733948,1456,420,44,39
354,40.244861679644046,1206,2.0,0.5589895844459534,1237,309,41,27
337,40.27823221171672,1207,2.0,0.5302671790122986,853,464,109,94
351,40.27823221171672,1207,2.0,0.608109176158905,1459,416,44,39
354,40.27823221171672,1207,2.0,0.5378289818763733,1235,310,41,28
388,40.27823221171672,1207,7.0,0.45202112197875977,853,464,109,96
337,40.31160274378939,1208,2.0,0.45365017652511597,846,467,111,94
351,40.31160274378939,1208,2.0,0.5355757474899292,1461,413,44,38
354,40.31160274378939,1208,2.0,0.26220908761024475,1231,312,39,30
388,40.31160274378939,1208,7.0,0.4367351233959198,848,468,112,94
337,40.34497327586207,1209,7.0,0.5166788101196289,839,473,111,97
351,40.34497327586207,1209,2.0,0.5949459075927734,1464,412,42,37
388,40.34497327586207,1209,2.0,0.13451367616653442,840,476,108,99
390,40.34497327586207,1209,2.0,0.5330725312232971,894,510,70,53
337,40.37834380793474,1210,2.0,0.5718473792076111,832,477,110,96
351,40.37834380793474,1210,2.0,0.6170223951339722,1466,409,42,39
388,40.37834380793474,1210,7.0,0.34107133746147156,832,479,108,96
390,40.37834380793474,1210,2.0,0.7476620078086853,888,515,69,52
337,40.411714340007414,1211,7.0,0.44281578063964844,825,481,116,99
351,40.411714340007414,1211,2.0,0.5674181580543518,1468,404,41,36
388,40.411714340007414,1211,2.0,0.47671857476234436,826,481,115,97
390,40.411714340007414,1211,2.0,0.5363828539848328,880,519,68,55
337,40.44508487208009,1212,7.0,0.5243551731109619,826,486,133,107
351,40.44508487208009,1212,2.0,0.504970371723175,1470,400,40,34
390,40.44508487208009,1212,2.0,0.20081453025341034,870,523,73,55
337,40.47845540415276,1213,2.0,0.16770236194133759,813,488,122,102
351,40.47845540415276,1213,2.0,0.6418436169624329,1474,399,42,33
390,40.47845540415276,1213,2.0,0.47755178809165955,861,528,73,56
388,40.47845540415276,1213,7.0,0.5002191066741943,812,489,119,101
337,40.511825936225435,1214,7.0,0.49261483550071716,805,495,126,104
351,40.511825936225435,1214,2.0,0.6342658996582031,1477,398,43,35
390,40.511825936225435,1214,2.0,0.48287418484687805,853,532,75,59
388,40.511825936225435,1214,2.0,0.2977067530155182,801,494,116,102
351,40.54519646829811,1215,2.0,0.6184470057487488,1479,395,44,35
390,40.54519646829811,1215,2.0,0.5665858387947083,845,538,78,58
351,40.57856700037078,1216,2.0,0.3415411114692688,1480,391,44,35
390,40.57856700037078,1216,2.0,0.32932138442993164,836,543,77,58
337,40.57856700037078,1216,7.0,0.5389758944511414,789,501,124,101
351,40.611937532443456,1217,2.0,0.40897664427757263,1481,389,41,35
390,40.611937532443456,1217,2.0,0.588598906993866,826,548,80,60
394,40.611937532443456,1217,2.0,0.3855269253253937,779,505,124,101
337,40.611937532443456,1217,7.0,0.6582375168800354,779,504,122,101
351,40.64530806451613,1218,2.0,0.5545757412910461,1483,388,41,34
390,40.64530806451613,1218,2.0,0.6260784268379211,818,554,82,60
337,40.64530806451613,1218,7.0,0.7172453999519348,770,510,123,104
351,40.6786785965888,1219,2.0,0.6269489526748657,1485,384,41,33
390,40.6786785965888,1219,2.0,0.7423487901687622,807,558,84,64
337,40.6786785965888,1219,2.0,0.5885376930236816,764,513,127,102
395,40.6786785965888,1219,2.0,0.34023746848106384,746,210,42,24
354,40.6786785965888,1219,2.0,0.47480452060699463,1195,335,44,30
394,40.6786785965888,1219,7.0,0.3303773105144501,766,513,130,106
351,40.71204912866148,1220,2.0,0.6092504262924194,1487,381,43,32
390,40.71204912866148,1220,2.0,0.7198036909103394,798,564,84,64
337,40.71204912866148,1220,2.0,0.4694281220436096,755,516,128,104
395,40.71204912866148,1220,2.0,0.25089362263679504,744,209,42,25
354,40.71204912866148,1220,2.0,0.5196596384048462,1192,335,44,29
394,40.71204912866148,1220,7.0,0.39541593194007874,756,517,130,108
351,40.74541966073415,1221,2.0,0.5840874314308167,1488,377,42,32
390,40.74541966073415,1221,2.0,0.5628634095191956,789,569,85,64
337,40.74541966073415,1221,7.0,0.446033239364624,745,520,129,105
395,40.74541966073415,1221,2.0,0.2966751456260681,741,209,44,26
354,40.74541966073415,1221,2.0,0.6487756371498108,1188,336,46,32
394,40.74541966073415,1221,2.0,0.36162737011909485,746,519,129,108
351,40.778790192806824,1222,2.0,0.48165568709373474,1491,376,39,31
390,40.778790192806824,1222,2.0,0.6904072165489197,779,574,86,65
337,40.778790192806824,1222,2.0,0.3263573944568634,739,526,135,106
395,40.778790192806824,1222,2.0,0.3026579022407532,738,210,44,27
354,40.778790192806824,1222,2.0,0.5560580492019653,1185,339,44,34
394,40.778790192806824,1222,7.0,0.5469421148300171,738,524,132,108
351,40.8121607248795,1223,2.0,0.44257888197898865,1493,374,38,30
390,40.8121607248795,1223,2.0,0.6816942691802979,769,579,87,65
395,40.8121607248795,1223,2.0,0.2702452540397644,735,210,43,25
354,40.8121607248795,1223,2.0,0.355464369058609,1182,341,42,36
351,40.84553125695217,1224,2.0,0.4176815152168274,1494,370,37,29
390,40.84553125695217,1224,2.0,0.5139995813369751,758,584,87,69
395,40.84553125695217,1224,2.0,0.18239979445934296,731,210,42,24
354,40.84553125695217,1224,2.0,0.30294883251190186,1177,341,44,37
337,40.84553125695217,1224,7.0,0.5432052612304688,722,533,138,108
351,40.878901789024845,1225,2.0,0.5814374685287476,1495,367,34,28
390,40.878901789024845,1225,2.0,0.43914851546287537,749,590,86,69
395,40.878901789024845,1225,2.0,0.2689712345600128,728,210,42,24
354,40.878901789024845,1225,2.0,0.3141181170940399,1175,343,45,37
337,40.878901789024845,1225,7.0,0.5696308016777039,714,538,142,110
351,40.91227232109752,1226,2.0,0.641990065574646,1497,365,35,30
390,40.91227232109752,1226,2.0,0.6999420523643494,740,597,88,72
395,40.91227232109752,1226,2.0,0.24049420654773712,725,210,39,23
354,40.91227232109752,1226,2.0,0.3592028021812439,1172,346,46,37
337,40.91227232109752,1226,7.0,0.6385284662246704,703,542,140,113
351,40.94564285317019,1227,2.0,0.6513919234275818,1499,363,35,29
390,40.94564285317019,1227,2.0,0.787053108215332,729,604,89,70
395,40.94564285317019,1227,2.0,0.3929549753665924,723,210,41,23
354,40.94564285317019,1227,2.0,0.45433947443962097,1168,348,45,34
337,40.94564285317019,1227,7.0,0.5774173736572266,692,546,144,117
351,40.979013385242865,1228,2.0,0.5582590103149414,1500,360,35,28
390,40.979013385242865,1228,2.0,0.7509728074073792,717,610,93,71
395,40.979013385242865,1228,2.0,0.2244025021791458,720,210,40,25
354,40.979013385242865,1228,2.0,0.5132896304130554,1163,350,45,33
337,40.979013385242865,1228,7.0,0.4694739878177643,683,550,148,117
351,41.01238391731554,1229,2.0,0.5732430815696716,1502,356,36,29
390,41.01238391731554,1229,2.0,0.5408828854560852,705,615,93,72
395,41.01238391731554,1229,2.0,0.2102549821138382,717,209,42,26
354,41.01238391731554,1229,2.0,0.3666701316833496,1158,351,46,33
337,41.01238391731554,1229,7.0,0.49838730692863464,673,555,150,118
351,41.04575444938821,1230,2.0,0.6218708753585815,1504,354,37,30
390,41.04575444938821,1230,2.0,0.7376530170440674,694,621,95,73
395,41.04575444938821,1230,2.0,0.1666669249534607,715,209,44,25
354,41.04575444938821,1230,2.0,0.33175981044769287,1154,353,48,34
337,41.04575444938821,1230,7.0,0.60568767786026,662,559,153,120
351,41.07912498146088,1231,2.0,0.5114699602127075,1505,353,37,32
390,41.07912498146088,1231,2.0,0.40570876002311707,683,630,95,74
395,41.07912498146088,1231,2.0,0.2762870490550995,712,210,46,24
354,41.07912498146088,1231,2.0,0.42720910906791687,1150,357,48,32
337,41.07912498146088,1231,7.0,0.6530443429946899,653,566,153,125
351,41.11249551353355,1232,2.0,0.5813980102539062,1506,351,36,31
390,41.11249551353355,1232,2.0,0.6509312987327576,669,638,100,76
395,41.11249551353355,1232,2.0,0.24441038072109222,709,211,44,23
354,41.11249551353355,1232,2.0,0.551281213760376,1147,360,49,34
337,41.11249551353355,1232,7.0,0.5824536681175232,642,570,154,125
351,41.145866045606226,1233,2.0,0.3933641016483307,1507,349,35,28
390,41.145866045606226,1233,2.0,0.8058621883392334,658,644,100,75
395,41.145866045606226,1233,2.0,0.22340072691440582,705,211,45,22
354,41.145866045606226,1233,2.0,0.5457578897476196,1143,362,49,36
337,41.145866045606226,1233,7.0,0.6400021314620972,630,574,158,126
351,41.1792365776789,1234,2.0,0.15203703939914703,1509,347,37,30
390,41.1792365776789,1234,2.0,0.8598639965057373,645,650,102,79
354,41.1792365776789,1234,2.0,0.3391633927822113,1139,363,50,36
337,41.1792365776789,1234,7.0,0.6270853877067566,618,581,160,126
351,41.21260710975157,1235,2.0,0.22060681879520416,1510,345,36,30
390,41.21260710975157,1235,2.0,0.721745491027832,633,659,103,79
354,41.21260710975157,1235,2.0,0.20897409319877625,1134,366,50,38
337,41.21260710975157,1235,7.0,0.6703699827194214,608,589,162,128
351,41.24597764182425,1236,2.0,0.24711647629737854,1513,345,36,30
390,41.24597764182425,1236,2.0,0.5956259965896606,619,668,104,77
354,41.24597764182425,1236,2.0,0.14360332489013672,1130,369,50,39
337,41.24597764182425,1236,7.0,0.6279302835464478,598,594,161,127
351,41.27934817389692,1237,2.0,0.28096938133239746,1514,342,33,30
390,41.27934817389692,1237,2.0,0.8243524432182312,606,676,105,80
354,41.27934817389692,1237,2.0,0.1707542985677719,1126,372,51,40
337,41.27934817389692,1237,7.0,0.5230271220207214,585,600,167,128
351,41.312718705969594,1238,2.0,0.3232617974281311,1515,338,32,29
390,41.312718705969594,1238,2.0,0.6916033029556274,591,684,109,81
354,41.312718705969594,1238,2.0,0.3757055699825287,1121,373,49,39
337,41.312718705969594,1238,7.0,0.6117035150527954,572,603,170,134
351,41.34608923804227,1239,2.0,0.3806723952293396,1517,336,31,26
390,41.34608923804227,1239,2.0,0.7269773483276367,576,691,111,82
354,41.34608923804227,1239,2.0,0.4484538733959198,1117,376,47,37
337,41.34608923804227,1239,7.0,0.6220957636833191,560,610,175,134
351,41.37945977011494,1240,2.0,0.3116021454334259,1519,335,30,25
390,41.37945977011494,1240,2.0,0.7724621295928955,562,699,113,84
354,41.37945977011494,1240,2.0,0.4775967001914978,1114,378,48,37
337,41.37945977011494,1240,7.0,0.48833319544792175,547,617,176,135
351,41.412830302187615,1241,2.0,0.32469549775123596,1520,333,30,25
390,41.412830302187615,1241,2.0,0.8574849367141724,547,709,116,84
354,41.412830302187615,1241,2.0,0.4373447299003601,1108,381,48,36
337,41.412830302187615,1241,7.0,0.4127328097820282,535,624,182,143
351,41.44620083426029,1242,2.0,0.40394267439842224,1521,331,31,26
390,41.44620083426029,1242,2.0,0.7928959727287292,531,716,119,88
354,41.44620083426029,1242,2.0,0.4542575180530548,1103,384,52,37
337,41.44620083426029,1242,7.0,0.621064305305481,521,628,183,148
351,41.47957136633296,1243,2.0,0.16670216619968414,1524,330,34,26
390,41.47957136633296,1243,2.0,0.7705003619194031,514,726,122,90
354,41.47957136633296,1243,2.0,0.4276518225669861,1099,386,54,38
337,41.47957136633296,1243,7.0,0.6837414503097534,508,632,187,152
351,41.512941898405636,1244,2.0,0.256843626499176,1525,328,36,27
390,41.512941898405636,1244,2.0,0.8304369449615479,498,736,123,90
354,41.512941898405636,1244,2.0,0.3954428434371948,1095,389,56,39
337,41.512941898405636,1244,7.0,0.6786876320838928,494,640,190,153
351,41.54631243047831,1245,2.0,0.1195514127612114,1526,327,36,27
390,41.54631243047831,1245,2.0,0.7613027095794678,481,745,127,94
354,41.54631243047831,1245,2.0,0.32740700244903564,1090,391,58,42
337,41.54631243047831,1245,7.0,0.620678186416626,481,648,193,156
390,41.57968296255098,1246,2.0,0.8404121398925781,462,753,129,97
354,41.57968296255098,1246,2.0,0.25626155734062195,1085,393,57,41
337,41.57968296255098,1246,7.0,0.6340822577476501,466,655,198,157
390,41.61305349462366,1247,2.0,0.6822866797447205,444,765,132,96
354,41.61305349462366,1247,2.0,0.17232999205589294,1079,395,55,41
