id,time,frame_num,class,conf,x,y,w,h
347,9.90266931794164,295,2.0,0.8270547389984131,797,579,91,55
375,9.90266931794164,295,2.0,0.677198052406311,592,588,100,56
385,9.90266931794164,295,2.0,0.5040749907493591,726,399,66,43
362,9.90266931794164,295,2.0,0.4206153452396393,670,388,63,36
398,9.90266931794164,295,2.0,0.8047479391098022,447,721,126,71
361,9.90266931794164,295,2.0,0.7009404301643372,853,380,61,40
91,9.90266931794164,295,2.0,0.17724204063415527,1519,186,25,22
231,9.90266931794164,295,2.0,0.34965068101882935,1417,248,45,49
376,9.90266931794164,295,2.0,0.4347512125968933,1419,259,44,35
406,9.90266931794164,295,2.0,0.38107919692993164,1286,184,46,21
12,9.936237688510934,296,2.0,0.2369842678308487,1483,266,47,34
214,9.936237688510934,296,2.0,0.3113875985145569,1343,247,41,28
242,9.936237688510934,296,2.0,0.5373622179031372,1311,289,43,31
266,9.936237688510934,296,2.0,0.583084225654602,1229,303,43,27
284,9.936237688510934,296,2.0,0.6447582840919495,1163,372,51,33
312,9.936237688510934,296,2.0,0.7634369134902954,1071,357,55,28
136,9.936237688510934,296,2.0,0.6320886015892029,1471,197,35,29
343,9.936237688510934,296,7.0,0.1856139451265335,1247,405,69,53
347,9.936237688510934,296,2.0,0.7299880385398865,808,573,91,55
375,9.936237688510934,296,2.0,0.7313661575317383,609,580,96,55
385,9.936237688510934,296,2.0,0.45827388763427734,716,405,66,45
362,9.936237688510934,296,2.0,0.46102768182754517,659,391,67,38
398,9.936237688510934,296,2.0,0.7909566760063171,467,711,124,70
361,9.936237688510934,296,2.0,0.6866971850395203,843,384,60,40
91,9.936237688510934,296,2.0,0.19078585505485535,1521,186,26,22
231,9.936237688510934,296,2.0,0.3239661157131195,1420,247,44,50
376,9.936237688510934,296,2.0,0.35186153650283813,1422,257,43,35
406,9.936237688510934,296,2.0,0.4475548267364502,1283,185,49,22
12,9.969806059080227,297,2.0,0.23863732814788818,1483,266,47,34
214,9.969806059080227,297,2.0,0.4162582755088806,1347,245,38,29
242,9.969806059080227,297,2.0,0.6389386653900146,1314,287,45,31
266,9.969806059080227,297,2.0,0.5502736568450928,1234,301,43,27
284,9.969806059080227,297,2.0,0.5845551490783691,1169,368,51,35
312,9.969806059080227,297,2.0,0.7361407279968262,1077,353,54,30
136,9.969806059080227,297,2.0,0.6410410404205322,1474,197,35,30
343,9.969806059080227,297,7.0,0.18870416283607483,1247,405,69,52
347,9.969806059080227,297,2.0,0.7610360383987427,821,567,88,54
375,9.969806059080227,297,2.0,0.6826594471931458,625,572,97,56
385,9.969806059080227,297,2.0,0.4342687129974365,706,406,65,48
362,9.969806059080227,297,2.0,0.40139973163604736,649,395,66,37
398,9.969806059080227,297,2.0,0.8219307661056519,487,701,121,68
361,9.969806059080227,297,2.0,0.7285016775131226,835,387,60,40
91,9.969806059080227,297,2.0,0.22307544946670532,1523,186,28,23
231,9.969806059080227,297,2.0,0.4419112205505371,1423,245,42,50
376,9.969806059080227,297,2.0,0.27493900060653687,1426,256,40,33
406,9.969806059080227,297,2.0,0.4591362774372101,1278,186,49,22
226,9.969806059080227,297,2.0,0.291280597448349,1592,149,33,25
12,10.003374429649522,298,2.0,0.24505960941314697,1483,266,47,34
214,10.003374429649522,298,2.0,0.35846731066703796,1350,242,37,29
242,10.003374429649522,298,2.0,0.49917837977409363,1318,286,49,31
266,10.003374429649522,298,2.0,0.49618613719940186,1239,300,43,26
284,10.003374429649522,298,2.0,0.4846966564655304,1174,366,50,34
312,10.003374429649522,298,2.0,0.6305900812149048,1084,350,54,29
136,10.003374429649522,298,2.0,0.6274192333221436,1476,197,34,30
343,10.003374429649522,298,7.0,0.17866165935993195,1246,405,69,52
347,10.003374429649522,298,2.0,0.7007638812065125,833,559,87,52
375,10.003374429649522,298,2.0,0.7469757199287415,643,563,92,52
385,10.003374429649522,298,2.0,0.5021851062774658,694,412,67,45
362,10.003374429649522,298,2.0,0.5192837119102478,637,399,70,37
398,10.003374429649522,298,2.0,0.8006057143211365,506,691,117,67
361,10.003374429649522,298,2.0,0.6952584385871887,826,390,63,41
91,10.003374429649522,298,2.0,0.23581846058368683,1526,185,29,23
231,10.003374429649522,298,2.0,0.5159002542495728,1426,244,41,50
