id,time,frame_num,class,conf,x,y,w,h
487,55.894086881158294,1675,2.0,0.2795420289039612,321,221,34,29
429,55.92745648526645,1676,2.0,0.19765838980674744,681,236,46,26
453,55.92745648526645,1676,2.0,0.583073079586029,348,330,56,40
471,55.92745648526645,1676,13.0,0.525702178478241,1402,654,1031,621
482,55.92745648526645,1676,2.0,0.1801237016916275,412,161,33,25
483,55.92745648526645,1676,2.0,0.1427985280752182,260,217,58,43
487,55.92745648526645,1676,2.0,0.12579654157161713,323,223,35,29
429,55.9608260893746,1677,2.0,0.18424232304096222,675,235,49,27
453,55.9608260893746,1677,2.0,0.5490992665290833,351,333,61,43
471,55.9608260893746,1677,13.0,0.5339322090148926,1403,655,1030,622
482,55.9608260893746,1677,2.0,0.12283597141504288,410,161,34,26
483,55.9608260893746,1677,2.0,0.15073493123054504,260,217,61,45
487,55.9608260893746,1677,2.0,0.2447839230298996,323,224,35,28
429,55.99419569348275,1678,2.0,0.296159029006958,672,235,50,27
453,55.99419569348275,1678,2.0,0.370771199464798,354,336,63,44
471,55.99419569348275,1678,13.0,0.5351650714874268,1404,655,1027,621
482,55.99419569348275,1678,2.0,0.12433464825153351,407,161,33,25
483,55.99419569348275,1678,2.0,0.228319451212883,260,217,61,45
487,55.99419569348275,1678,2.0,0.16722199320793152,325,225,35,30
429,56.02756529759091,1679,2.0,0.23004241287708282,667,234,51,26
453,56.02756529759091,1679,2.0,0.4143812954425812,357,339,65,45
471,56.02756529759091,1679,13.0,0.53775954246521,1405,657,1025,627
482,56.02756529759091,1679,2.0,0.18155281245708466,406,161,34,25
483,56.02756529759091,1679,2.0,0.17278532683849335,261,218,61,47
429,56.06093490169906,1680,2.0,0.25184011459350586,664,233,50,26
453,56.06093490169906,1680,2.0,0.4390897750854492,358,341,64,44
471,56.06093490169906,1680,13.0,0.5286434292793274,1404,660,1027,645
482,56.06093490169906,1680,2.0,0.1962420642375946,406,161,34,24
483,56.06093490169906,1680,2.0,0.1458316445350647,263,220,59,47
429,56.094304505807216,1681,2.0,0.17470502853393555,661,231,49,27
453,56.094304505807216,1681,2.0,0.5284250378608704,357,345,61,41
471,56.094304505807216,1681,13.0,0.46715277433395386,1404,661,1028,659
482,56.094304505807216,1681,2.0,0.22556252777576447,405,161,35,24
483,56.094304505807216,1681,2.0,0.12300170212984085,262,220,59,49
429,56.127674109915375,1682,2.0,0.10737229138612747,658,230,48,27
453,56.127674109915375,1682,2.0,0.593743622303009,360,348,62,39
471,56.127674109915375,1682,13.0,0.5139185786247253,1403,663,1031,664
482,56.127674109915375,1682,2.0,0.1722770780324936,405,161,35,23
483,56.127674109915375,1682,2.0,0.12482357770204544,261,220,60,49
429,56.16104371402353,1683,2.0,0.10018137097358704,655,230,44,27
453,56.16104371402353,1683,2.0,0.6238654851913452,364,351,67,40
471,56.16104371402353,1683,13.0,0.5336174964904785,1402,664,1031,661
482,56.16104371402353,1683,2.0,0.25558218359947205,403,161,36,23
429,56.19441331813168,1684,2.0,0.11540306359529495,652,229,40,26
453,56.19441331813168,1684,2.0,0.6328229904174805,365,354,66,41
471,56.19441331813168,1684,13.0,0.5273017883300781,1402,665,1032,662
482,56.19441331813168,1684,2.0,0.21609118580818176,402,161,36,23
453,56.22778292223983,1685,2.0,0.5735235214233398,365,357,62,44
471,56.22778292223983,1685,13.0,0.5277329683303833,1403,667,1030,661
482,56.22778292223983,1685,2.0,0.15684404969215393,402,160,37,23
453,56.26115252634799,1686,2.0,0.4676264226436615,367,361,58,43
471,56.26115252634799,1686,13.0,0.5129827857017517,1403,666,1030,662
482,56.26115252634799,1686,2.0,0.19552643597126007,401,160,38,22
487,56.26115252634799,1686,2.0,0.3223349452018738,338,235,35,27
453,56.294522130456144,1687,2.0,0.4123452305793762,369,365,60,44
471,56.294522130456144,1687,13.0,0.5335156321525574,1402,663,1032,654
482,56.294522130456144,1687,2.0,0.16891920566558838,400,160,36,23
487,56.294522130456144,1687,2.0,0.32422158122062683,338,236,36,28
453,56.3278917345643,1688,2.0,0.4581339657306671,370,368,60,44
471,56.3278917345643,1688,13.0,0.5149660706520081,1403,659,1030,636
482,56.3278917345643,1688,2.0,0.20783644914627075,400,161,35,23
487,56.3278917345643,1688,2.0,0.3328087031841278,339,237,34,28
453,56.36126133867245,1689,2.0,0.49749255180358887,372,371,60,43
471,56.36126133867245,1689,13.0,0.45613816380500793,1403,657,1028,630
482,56.36126133867245,1689,2.0,0.14248059689998627,398,160,34,22
487,56.36126133867245,1689,2.0,0.43877410888671875,339,237,34,28
429,56.36126133867245,1689,2.0,0.2789003849029541,635,223,42,26
453,56.39463094278061,1690,2.0,0.29592248797416687,374,373,59,43
471,56.39463094278061,1690,13.0,0.49781128764152527,1403,658,1030,631
487,56.39463094278061,1690,2.0,0.36294227838516235,340,238,33,29
429,56.39463094278061,1690,2.0,0.2500514090061188,632,222,42,26
453,56.42800054688876,1691,2.0,0.47629961371421814,374,378,56,46
471,56.42800054688876,1691,13.0,0.5226133465766907,1401,656,1033,621
487,56.42800054688876,1691,2.0,0.40962156653404236,341,240,33,30
429,56.42800054688876,1691,2.0,0.18333019316196442,629,221,41,26
453,56.46137015099691,1692,2.0,0.25934869050979614,377,382,58,47
471,56.46137015099691,1692,13.0,0.5423688292503357,1401,660,1034,628
487,56.46137015099691,1692,2.0,0.3371928632259369,342,241,35,30
429,56.46137015099691,1692,2.0,0.14279280602931976,626,220,39,26
453,56.494739755105066,1693,2.0,0.2809585928916931,379,386,60,47
471,56.494739755105066,1693,13.0,0.5300564169883728,1402,661,1032,626
487,56.494739755105066,1693,2.0,0.3365756869316101,343,242,34,31
429,56.494739755105066,1693,2.0,0.12226763367652893,620,218,40,26
453,56.528109359213225,1694,2.0,0.22421298921108246,385,389,68,48
471,56.528109359213225,1694,13.0,0.5424107313156128,1403,666,1030,638
487,56.528109359213225,1694,2.0,0.476742148399353,345,245,37,31
429,56.528109359213225,1694,2.0,0.1996161937713623,615,216,39,23
453,56.56147896332138,1695,2.0,0.5381364226341248,388,392,72,48
471,56.56147896332138,1695,13.0,0.5331617593765259,1403,665,1029,635
487,56.56147896332138,1695,2.0,0.4035578966140747,347,246,37,30
429,56.56147896332138,1695,2.0,0.2353266179561615,611,215,38,22
453,56.59484856742953,1696,2.0,0.5874062776565552,394,396,79,49
471,56.59484856742953,1696,13.0,0.5228988528251648,1403,663,1029,633
487,56.59484856742953,1696,2.0,0.4511494040489197,349,247,38,29
429,56.59484856742953,1696,2.0,0.28163033723831177,608,214,38,22
453,56.62821817153768,1697,2.0,0.4765724837779999,396,400,78,51
471,56.62821817153768,1697,13.0,0.5296670198440552,1404,666,1028,640
487,56.62821817153768,1697,2.0,0.40528255701065063,350,249,39,28
429,56.62821817153768,1697,2.0,0.3060968220233917,605,214,38,21
453,56.66158777564584,1698,2.0,0.5715249180793762,398,404,76,52
471,56.66158777564584,1698,13.0,0.5186257362365723,1404,667,1028,641
487,56.66158777564584,1698,2.0,0.34207791090011597,351,251,40,28
429,56.66158777564584,1698,2.0,0.13944123685359955,603,213,36,22
453,56.694957379753994,1699,2.0,0.6356642842292786,401,407,78,53
471,56.694957379753994,1699,13.0,0.5231833457946777,1404,664,1028,638
487,56.694957379753994,1699,2.0,0.26661956310272217,352,251,39,30
429,56.694957379753994,1699,2.0,0.2847948670387268,600,213,36,23
453,56.72832698386215,1700,2.0,0.6161246299743652,401,411,75,56
471,56.72832698386215,1700,13.0,0.4819795787334442,1405,660,1026,629
487,56.72832698386215,1700,2.0,0.28421634435653687,354,253,40,28
429,56.72832698386215,1700,2.0,0.10997245460748672,596,212,38,23
453,56.7616965879703,1701,2.0,0.5967392921447754,404,415,74,56
471,56.7616965879703,1701,13.0,0.4887847602367401,1406,655,1023,618
487,56.7616965879703,1701,2.0,0.44878435134887695,355,255,38,29
429,56.7616965879703,1701,2.0,0.20140168070793152,593,211,37,23
453,56.79506619207846,1702,2.0,0.43609851598739624,407,421,75,55
471,56.79506619207846,1702,13.0,0.4776667058467865,1405,652,1025,609
487,56.79506619207846,1702,2.0,0.32253703474998474,358,257,38,30
429,56.79506619207846,1702,2.0,0.20658797025680542,590,210,37,23
453,56.82843579618661,1703,2.0,0.5087123513221741,409,426,74,55
471,56.82843579618661,1703,13.0,0.48640304803848267,1405,652,1026,609
487,56.82843579618661,1703,2.0,0.44997814297676086,358,258,39,30
429,56.82843579618661,1703,2.0,0.21554885804653168,587,209,40,23
453,56.86180540029476,1704,2.0,0.4788406491279602,414,430,81,56
471,56.86180540029476,1704,13.0,0.5197038650512695,1404,653,1026,611
487,56.86180540029476,1704,2.0,0.5186411738395691,360,258,38,30
429,56.86180540029476,1704,2.0,0.12490193545818329,585,208,39,23
453,56.895175004402915,1705,2.0,0.32616788148880005,413,435,75,56
471,56.895175004402915,1705,13.0,0.5357446074485779,1403,657,1028,623
487,56.895175004402915,1705,2.0,0.5638264417648315,362,259,39,30
429,56.895175004402915,1705,2.0,0.15765579044818878,582,207,37,23
453,56.928544608511075,1706,2.0,0.5015807151794434,414,439,72,57
471,56.928544608511075,1706,13.0,0.548197329044342,1402,655,1030,620
487,56.928544608511075,1706,2.0,0.44181132316589355,362,261,37,31
429,56.928544608511075,1706,2.0,0.22598479688167572,579,208,34,23
453,56.96191421261923,1707,2.0,0.5459921956062317,415,445,67,59
471,56.96191421261923,1707,13.0,0.5310972929000854,1402,653,1031,615
487,56.96191421261923,1707,2.0,0.5700578689575195,364,262,36,31
429,56.96191421261923,1707,2.0,0.152599036693573,576,208,35,24
497,56.96191421261923,1707,2.0,0.3783193528652191,294,254,40,34
453,56.99528381672738,1708,2.0,0.45299574732780457,420,450,71,59
471,56.99528381672738,1708,13.0,0.5584238767623901,1403,656,1030,621
487,56.99528381672738,1708,2.0,0.4596741497516632,365,264,37,34
497,56.99528381672738,1708,2.0,0.3935500383377075,293,255,39,34
453,57.02865342083553,1709,2.0,0.6481001377105713,421,456,67,59
471,57.02865342083553,1709,13.0,0.5358684062957764,1403,655,1029,618
487,57.02865342083553,1709,2.0,0.5302702188491821,367,266,39,35
497,57.02865342083553,1709,2.0,0.31412163376808167,294,255,37,33
453,57.06202302494369,1710,2.0,0.6020798683166504,424,461,63,60
471,57.06202302494369,1710,13.0,0.5268187522888184,1404,653,1028,614
487,57.06202302494369,1710,2.0,0.4456963539123535,369,267,39,36
497,57.06202302494369,1710,2.0,0.3363412618637085,295,256,36,34
453,57.095392629051844,1711,2.0,0.638672411441803,435,467,80,63
471,57.095392629051844,1711,13.0,0.39056527614593506,1403,651,1029,608
487,57.095392629051844,1711,2.0,0.478620707988739,369,269,42,37
497,57.095392629051844,1711,2.0,0.3873288333415985,296,258,37,34
453,57.128762233159996,1712,2.0,0.5373318195343018,434,473,75,61
471,57.128762233159996,1712,13.0,0.38100767135620117,1403,651,1029,606
487,57.128762233159996,1712,2.0,0.30858463048934937,372,271,42,35
497,57.128762233159996,1712,2.0,0.4043029844760895,296,259,37,34
499,57.128762233159996,1712,2.0,0.3381883203983307,268,219,32,32
453,57.16213183726815,1713,2.0,0.5098473429679871,435,478,74,63
471,57.16213183726815,1713,13.0,0.34360653162002563,1405,649,1025,602
487,57.16213183726815,1713,2.0,0.2995978593826294,374,273,43,36
497,57.16213183726815,1713,2.0,0.35613715648651123,297,260,38,34
499,57.16213183726815,1713,2.0,0.36830028891563416,269,220,34,32
453,57.19550144137631,1714,2.0,0.4991460144519806,441,484,81,65
471,57.19550144137631,1714,13.0,0.32415106892585754,1409,653,1018,617
487,57.19550144137631,1714,2.0,0.35312923789024353,375,274,42,37
497,57.19550144137631,1714,2.0,0.35797157883644104,298,262,42,39
499,57.19550144137631,1714,2.0,0.34921538829803467,270,220,35,31
453,57.22887104548446,1715,2.0,0.6374304890632629,442,489,78,67
471,57.22887104548446,1715,13.0,0.31053102016448975,1410,654,1016,621
487,57.22887104548446,1715,2.0,0.23836541175842285,378,277,43,35
497,57.22887104548446,1715,2.0,0.39509955048561096,300,264,45,40
499,57.22887104548446,1715,2.0,0.2071174532175064,271,221,32,32
453,57.26224064959261,1716,2.0,0.5909032821655273,448,497,86,69
471,57.26224064959261,1716,13.0,0.3404511511325836,1408,649,1019,608
487,57.26224064959261,1716,2.0,0.35770881175994873,380,280,42,34
497,57.26224064959261,1716,2.0,0.3870426118373871,302,267,48,41
499,57.26224064959261,1716,2.0,0.20574966073036194,272,221,32,32
453,57.29561025370077,1717,2.0,0.5960931777954102,449,502,82,69
471,57.29561025370077,1717,13.0,0.32720109820365906,1408,646,1019,602
487,57.29561025370077,1717,2.0,0.26323357224464417,382,282,42,32
497,57.29561025370077,1717,2.0,0.1999029666185379,303,268,46,41
499,57.29561025370077,1717,2.0,0.14699214696884155,272,221,32,32
453,57.328979857808925,1718,2.0,0.4639439582824707,463,508,103,75
471,57.328979857808925,1718,13.0,0.30258747935295105,1408,644,1019,597
487,57.328979857808925,1718,2.0,0.41702964901924133,384,283,42,31
497,57.328979857808925,1718,2.0,0.36314013600349426,304,271,49,39
499,57.328979857808925,1718,2.0,0.1752404123544693,272,222,31,32
453,57.36234946191708,1719,2.0,0.49515995383262634,462,515,91,76
471,57.36234946191708,1719,13.0,0.2623187005519867,1409,643,1018,594
487,57.36234946191708,1719,2.0,0.34733128547668457,386,285,41,32
497,57.36234946191708,1719,2.0,0.41741666197776794,304,272,46,37
499,57.36234946191708,1719,2.0,0.22491997480392456,273,223,31,31
453,57.39571906602523,1720,2.0,0.5096280574798584,462,523,84,76
471,57.39571906602523,1720,13.0,0.2690050005912781,1408,643,1019,594
487,57.39571906602523,1720,2.0,0.4680091440677643,388,288,44,37
497,57.39571906602523,1720,2.0,0.439748078584671,308,274,51,35
499,57.39571906602523,1720,2.0,0.20116908848285675,273,225,32,30
453,57.42908867013339,1721,2.0,0.4962385594844818,466,530,86,77
471,57.42908867013339,1721,13.0,0.22331294417381287,1408,644,1020,594
487,57.42908867013339,1721,2.0,0.47104665637016296,391,290,44,39
497,57.42908867013339,1721,2.0,0.4046657383441925,309,276,48,34
499,57.42908867013339,1721,2.0,0.13114897906780243,274,227,31,33
453,57.46245827424154,1722,2.0,0.4082343578338623,469,538,86,79
471,57.46245827424154,1722,13.0,0.29760149121284485,1407,643,1021,597
487,57.46245827424154,1722,2.0,0.46237608790397644,392,291,44,39
497,57.46245827424154,1722,2.0,0.4484991431236267,309,277,47,35
499,57.46245827424154,1722,2.0,0.1803349107503891,275,229,35,30
429,57.46245827424154,1722,2.0,0.39263561367988586,534,193,34,24
453,57.495827878349694,1723,2.0,0.49063435196876526,473,544,83,77
471,57.495827878349694,1723,13.0,0.32968640327453613,1408,643,1020,602
487,57.495827878349694,1723,2.0,0.32996392250061035,394,293,47,40
497,57.495827878349694,1723,2.0,0.3598141670227051,311,278,50,36
499,57.495827878349694,1723,2.0,0.24467694759368896,277,230,39,29
429,57.495827878349694,1723,2.0,0.2662195861339569,532,193,31,23
453,57.529197482457846,1724,2.0,0.722659707069397,478,554,84,78
471,57.529197482457846,1724,13.0,0.2882137596607208,1409,644,1019,608
487,57.529197482457846,1724,2.0,0.3275725245475769,395,295,47,41
497,57.529197482457846,1724,2.0,0.34097298979759216,313,280,52,36
499,57.529197482457846,1724,2.0,0.18872547149658203,279,231,41,29
429,57.529197482457846,1724,2.0,0.12331684678792953,531,193,28,22
453,57.562567086566006,1725,2.0,0.7705233097076416,484,563,89,84
471,57.562567086566006,1725,13.0,0.20609015226364136,1409,643,1018,605
487,57.562567086566006,1725,2.0,0.2832469046115875,398,297,46,42
497,57.562567086566006,1725,2.0,0.39240118861198425,312,282,47,35
499,57.562567086566006,1725,2.0,0.24571900069713593,280,231,39,29
453,57.59593669067416,1726,2.0,0.7066008448600769,489,570,91,85
471,57.59593669067416,1726,13.0,0.16411429643630981,1410,645,1017,606
487,57.59593669067416,1726,2.0,0.3109855055809021,399,299,44,42
497,57.59593669067416,1726,2.0,0.344323068857193,313,283,46,37
499,57.59593669067416,1726,2.0,0.25716033577919006,281,232,39,28
513,57.59593669067416,1726,2.0,0.5880503058433533,1864,677,108,80
453,57.62930629478231,1727,2.0,0.6833871006965637,494,580,93,88
471,57.62930629478231,1727,13.0,0.1744881570339203,1410,647,1017,609
487,57.62930629478231,1727,2.0,0.36473801732063293,402,302,47,40
497,57.62930629478231,1727,2.0,0.5850520730018616,313,285,45,38
499,57.62930629478231,1727,2.0,0.255691796541214,282,233,40,30
513,57.62930629478231,1727,2.0,0.6892073750495911,1850,671,137,92
453,57.66267589889046,1728,2.0,0.6295765042304993,505,590,107,92
471,57.66267589889046,1728,13.0,0.13911882042884827,1411,651,1014,614
487,57.66267589889046,1728,2.0,0.3553478717803955,405,304,47,38
497,57.66267589889046,1728,2.0,0.3861748278141022,316,287,46,41
499,57.66267589889046,1728,2.0,0.19354182481765747,283,233,37,30
513,57.66267589889046,1728,2.0,0.7387311458587646,1833,659,170,90
453,57.69604550299862,1729,2.0,0.7860514521598816,507,600,101,93
487,57.69604550299862,1729,2.0,0.41616764664649963,408,307,44,36
497,57.69604550299862,1729,2.0,0.41242799162864685,317,289,48,43
499,57.69604550299862,1729,2.0,0.13881756365299225,282,234,35,30
513,57.69604550299862,1729,2.0,0.8571685552597046,1817,645,201,88
453,57.729415107106774,1730,2.0,0.7779245972633362,511,610,100,96
487,57.729415107106774,1730,2.0,0.40114861726760864,410,310,46,39
497,57.729415107106774,1730,2.0,0.568494439125061,319,291,51,43
499,57.729415107106774,1730,2.0,0.18853485584259033,283,235,36,31
513,57.729415107106774,1730,2.0,0.8341915011405945,1793,633,213,86
453,57.76278471121493,1731,2.0,0.5936005115509033,516,619,102,96
487,57.76278471121493,1731,2.0,0.5564278364181519,412,312,45,40
497,57.76278471121493,1731,2.0,0.5077158212661743,321,292,52,42
499,57.76278471121493,1731,2.0,0.16439394652843475,284,236,35,32
513,57.76278471121493,1731,2.0,0.8571022748947144,1762,622,212,85
453,57.79615431532308,1732,2.0,0.5864695906639099,522,629,104,100
487,57.79615431532308,1732,2.0,0.5592211484909058,413,315,47,41
497,57.79615431532308,1732,2.0,0.3447221517562866,322,294,50,44
499,57.79615431532308,1732,2.0,0.110605888068676,286,237,33,32
513,57.79615431532308,1732,2.0,0.8801230192184448,1731,610,206,85
453,57.82952391943124,1733,2.0,0.7447027564048767,528,640,105,107
487,57.82952391943124,1733,2.0,0.48179689049720764,416,318,49,42
497,57.82952391943124,1733,2.0,0.43353620171546936,323,296,49,42
499,57.82952391943124,1733,2.0,0.13404583930969238,286,239,33,34
513,57.82952391943124,1733,2.0,0.8606895804405212,1699,599,200,81
453,57.86289352353939,1734,2.0,0.7043450474739075,537,651,111,109
487,57.86289352353939,1734,2.0,0.4542364478111267,419,322,49,44
497,57.86289352353939,1734,2.0,0.5735928416252136,325,298,50,41
499,57.86289352353939,1734,2.0,0.15028902888298035,287,239,32,35
513,57.86289352353939,1734,2.0,0.8417443633079529,1669,589,193,79
453,57.89626312764754,1735,2.0,0.7725462317466736,543,663,110,112
487,57.89626312764754,1735,2.0,0.5030858516693115,421,323,50,46
497,57.89626312764754,1735,2.0,0.5973445773124695,325,302,49,39
